Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;det bliver til en snak om blandt andet grønne afgifter frynsegoder og perspektiver for skattesystemet;0.4666666666666667;0.16831683168316833;det blier til snakk om blandt andet grønne afgifter og folsegodet og velprespektivr fra skattesystemet;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;lyden kan hentes gennem lydkortet eller med hovedtelefoner fra lydudgangen på indstikskortet;0.5833333333333334;0.16304347826086954;lyden kan heltes gennem lydkortigt eller med hovedselroen ar for lødgangen gåtindstikskortet;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;det er både de praktiserende læger og kommunerne enige om er en uholdbar løsning;0.7142857142857143;0.375;det er håd ti faktiserend lerer og kompudler nensrigei oft er i på kredbarhoses;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;der fik manden så lov at sidde i en time indtil han forbarmede sig og lukkede døren op igen;0.21052631578947367;0.08791208791208792;der fik manden så lov at sidde i en time indtil han forbarmed sig ot nu vil døren op igen;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;teaktræ skal behandles med kærlige hænder og olie for at blive pæne igen;0.15384615384615385;0.05555555555555555;titræ skal behandles med kærlige hænde og olie for at blive pæne igen;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;det fandtes ikke i barens udvalg;0.0;0.0;det fandtes ikke i barens udvalg;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;ja men det skal den da have lov til;0.6666666666666666;0.14285714285714285;jamen deskal led dør have lov til;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;dagligt stak han næsen ind i min fars atelier for at indsnuse terpentin og kaste et søgende blik på hans igangværende billeder;0.5454545454545454;0.21428571428571427;daglig ster kan næsen end di min fars er tilleneten for at indsluse tepentient og kaste et søgende plikt på hans igangværke billre;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;borgerrepræsentationen ventes at vedtage navnene i morgen efter indstilling fra kommunens vejnavnenævn;0.5;0.0784313725490196;borer e præsenation ventes at vedtage navnenne i morgen efter indstilling fra kommunens venavnle nævn;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;man kan sige at det er noget af et luksusproblem at beskæftige sig med;0.5714285714285714;0.21428571428571427;man ganrsererat der er noget af et dukstusbrogammer be skæftige sim med;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;svinebestanden er kun halvdelen af bestanden før krigen;0.375;0.18181818181818185;svinebestemmten er kun halvend med bestanden før krigen;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;det ser ud af mere når man kikker ned under den lange vandring over vandbroen;0.4;0.18181818181818185;det ser udag mere når man kiggere ned over den lange vandring hvor vand;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;udbuddet af busrejser er stort og varieret;0.14285714285714285;0.023809523809523808;udbudet af busrejser er stort og varieret;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;erstat det markerede ord med følgende;0.6666666666666666;0.2432432432432433;dot bestedt den markerede ord med følghende;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;besvar email på dansk;0.75;0.2857142857142857;det svarer imadt på dansk;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;i protokollen skal anføres hvilke dyr der er behandlet det anvendte lægemiddel dosering og behandlingsmåde;0.8;0.3679245283018868;et portikolen skal angøres vegkestyre der er behandlet ar er vel ederenle i skøden og behandlingslidene;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;han har nogle personlige ritualer som han bruger til på det mentale plan at indstille sig på en kamp;0.8947368421052632;0.43;han der  pesonlig  på tute somsim morde tid bar den det detale blannit indspillels ee kåf kramm;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;det er ikke publikum der beder til at museerne skal vokse og udvide;0.3076923076923077;0.13432835820895522;det er ikke publikum der bedre til at museerne skal bokse  udten;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;præsidenten nævner ikke tabuordet atombombe;0.2;0.06976744186046513;præsidenten nævner ikke tabeåret atombombe;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;han viser igen hvor økonomisk han er i brugen af sine mange indfald;0.7692307692307693;0.373134328358209;han viser igenemhvort komunisk hamer bupn er som hone den sa;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;jeg tror derfor at det vil være lige så farligt;0.4;0.10638297872340426;jeg tror detfor at de vile være lige så færlig ;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;han må vinke farvel til muligheden for sit livs rejse;0.0;0.0;han må vinke farvel til muligheden for sit livs rejse;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;det allervigtigste er at spise mindre fedt;0.5714285714285714;0.11904761904761905;jet allervigtigste er at si vise mindre fedton;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;det er de ejendommeligste ting fodboldfans kan slippe af sted med at få smuglet ind på stadion når de skal heppe på deres helte;0.75;0.3858267716535433;de er de ajendommen sker tæn grupper fanso sloær sted med at håslyre ind p stadio ag viskel eber gu lers alter;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;de overrasker alle og finder en arkitekt der kan skabe noget helt nyt ud af denne utroligt spændende sigtelinje;0.21052631578947367;0.036036036036036036;de overrasker alle og finder en arkitekt der kan skabe noget helt nydt ud af denne utrolig spænlende sigtilinje;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;i gåsegang med tovet mellem hænderne ledes passagererne frem til stationsbygningen;0.4545454545454545;0.13414634146341464;i godsegang med toret mellem hænderne nødes pacagerene frem til stationsbyggige;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;jo mere ro og stilhed der omgiver hende desto mere opmærksom er hun på lyden;0.5333333333333333;0.18421052631578946;do mere ro og stilhed dere omgivig end at desto mere opmærksom er hon blil;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;i dag er cirka en procent af det samlede landbrugsareal økologisk;0.6363636363636364;0.3230769230769231;i dag er sike en procents af de samme landbusejeer og otm;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;erstat firkant med den markerede billedfil;0.6666666666666666;0.14285714285714285;er start firkant med den markerede bede film;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;nu er det klart at bygningen skal blive siger hun;0.7;0.32653061224489793;de ver det farl at bygeg skal live sipr he;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;vi vil godt spare lidt på os selv;0.125;0.060606060606060615;de vil godt spare lidt på os selv;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;der er i dag syv statsadvokater og de har på enkelte områder vist sig uenige med justitsministeren;0.1176470588235294;0.030612244897959183;der er i dag syv statsadvokater og de er på enkelte områder viste sig uenige med justitsministeren;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;nye generationer vil blive ligeglade med denne væsentlige del af den amerikanske kulturarv;0.38461538461538464;0.1111111111111111;nye generationer vil blive ligegladen men den væsentlige idéen af den amerikanske kultur;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;en stor del af dem der har søgt væk går nemlig ud i arbejdsløsheden;0.2857142857142857;0.11940298507462685;en stor del af dem der har søgt vin og enlig ude i arbejdsløsheden;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;og sammenføjning af vægge til pæne hjørner er ikke spor lettere;0.7272727272727273;0.19047619047619047;en sammenfojnring at ve ikke til pæne hjørne er ikke spror letter;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;samtidig er der kommer flere grå hår på de bankansatte;0.6;0.2777777777777778;samtidig er der kommet flere kor håber gåde engendsalen;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;flyt foden fra speederen over på bremsen;0.7142857142857143;0.175;flet båden for spederen orer på bremsen;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;der er samtidig aftalt et afhøringstema;0.6666666666666666;0.1282051282051282;der er samtidig at aftalte en afvøringstema;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;der ligger ikke noget tilbud fra dem;0.2857142857142857;0.1111111111111111;dere ligger ikke noget tilbud fra;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;faldet skyldes at forbrugerne i december har et mindre optimistisk syn på både familiens kommende økonomiske situation og på landets økonomiske situation;0.3636363636363637;0.1045751633986928;alde skyldes at po boerne i december har et mindre optimisti syn på gåde fomiliens kommende økonomiske siultion og på landets ooromiske situation;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;regeringens udspil rummer for meget radikal forsvarspolitik og dermed for voldsomme nedskæringer mener de konservative;0.26666666666666666;0.0847457627118644;regeringens udspil håmmer for meget radikant gorslagspolitiv og dermed vorm voldsomme nedskæringer mener de konservative;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;jeg tror det er vigtigt at vi fremover betragter turisme som et langt bredere og mere dynamisk begreb end hidtil;0.55;0.17857142857142858;jeg tror at det er vigtig atat befremmede betragte turistmes som et langt redere og mere dynames begreb en hedtiden;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;et par gange er høsten slået fejl fordi der ikke har været sol nok under blomstringen i juni;0.5;0.33695652173913043;et par gange er høsten skniferin der ikke er været sol saunom domstradenetil miglid;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;der var ikke andet at gøre end at sparke skoen af og så knokle løs det sidste stykke;0.8333333333333334;0.3928571428571429;der var ikke handle ar fjere e ders hække sgod labriså daer belab or sitesikke;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;prisen skal jo holdes nede når det er hjemmebrugerne man vil gå efter;0.4615384615384616;0.18840579710144928;prisen skal jo holdes nede måtte jerer hjemmeboerne men kan gå efter;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;konventionen blev færdigforhandlet og underskrevet sidste sommer;0.2857142857142857;0.078125;konventionen bliver færdigforhandlig og underskrevet sidste sommer;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;vi drømte om denne retssal i tre år siger han;0.2;0.08888888888888889;vi drømte om denne retssag i tre år siger;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;stole borde skilte sågar et køleskab blev brugt til at antænde bål i gaden;0.42857142857142855;0.10810810810810813;stole gåre skilte sågaret køleskab blev brugdt til at antagle båd i gaden;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;en af vores læger havde haft en hård vagt hvor han havde været oppe hele natten;1.0;0.3924050632911392;inde rostlæreren hav aften hår bragt på at hav ere åppe hel nærtanen;['spec_augment'];12;15
08/05/2020, 04:38:43;Noisy_hyperparameter_tuning_spec_augment;de fremstår som et stærkt makkerpar;0.16666666666666666;0.028571428571428567;de fremstår som et stærkt makkepar;['spec_augment'];12;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;måske burde regeringen ligefrem begynde med at sanere blandt de allerede eksisterende skånejob;0.8461538461538461;0.22340425531914893;måske bårda det regeringen ligefrem be gyndge at kræder sag mere om mand de d allerede eksisterende skånijor;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;vi har fået oplyst at dette ur er et lygteur og ligeledes at det er tysk;0.3125;0.1111111111111111;vi har fet oplyst af dette or er lygoder og ligeledes at det er tysk;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;denne fremgangsmåde er naturligvis en sikker opskrift på kaos;0.1111111111111111;0.06557377049180327;denne fremgangsmåde er naturligvis en sikker opska på kaos;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;de har allerede annonceret at firmaet vil appellere dele af dommen;0.2727272727272727;0.060606060606060615;de har allerede annonceret af firma dil appellere dele af dommen;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;de oplever at der i det omgivende samfund ikke er plads til dem;0.6153846153846154;0.2698412698412698;vi oplever at være ike omgivende samfund ikke r ken tadd;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;opsvinget er blevet lidt mere afdæmpet;0.16666666666666666;0.02631578947368421;omsvinget er blevet lidt mere afdæmpet;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;næsten alt blev solgt til private;1.0;0.3636363636363637;nesten algben som i pibale;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;han har i praksis kun to muligheder;0.5714285714285714;0.3714285714285713;da var i praksis på  to måie;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;erfaringerne fra tidligere lovændringer viser at nogle selskaber forhøjer selskabskapitalen med det samme mens resten venter til sidste øjeblik;1.0;0.3636363636363637;ofaringer es tatitler lov are kevise at flogen seskaber fra meje sald sa ka etens med de sammenhindskentrast nette til sidste øjeblikk;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;i enkelte tilfælde har hun endog ladet modellen udløse apparatet så billedet blev taget når hun følte det rigtige øjeblik var inde;0.4545454545454545;0.13846153846153847;de enkelte tilfælder har hun en dagladet modellen udløse apparatet så vidse blev tat når hun a følger det rigtee øjeblik var ende;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;jeg gætter på at det skyldtes at sagen omkring afhøringerne af betjentene på det tidspunkt var blevet politisk;0.2777777777777778;0.10909090909090907;det gætter på at det skyldes at sagen omkring afhørehe af betænene på det tidspunkt var bleve politisk;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;dermed hentyder han til at arbejdsstyrken gennem de sidste måneder ser ud til at være vokset ganske kraftigt;0.3888888888888889;0.12037037037037035;dermed hentyder han  til at arbejdsstyørnen gennem de sidste måneder sem e tømber vokse ganske kraftigt;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;vielsen udsættes fordi skuespillerens børn forlanger parret får særeje;0.5555555555555556;0.07142857142857142;visen udsættes fordi skuespillerens børn fr langer parret for særejer;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;mange borgere er skeptiske ved alt det kaos det nye system giver;0.5;0.1875;smangehen borger er skeptiske be alt i kaos de nye syscem giver;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;ikke uden grund blev han kaldt fakultetsejeren;0.8571428571428571;0.3043478260869565;det er ikke uden grund daf hav kald fakilitetsrejeren;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;gør den markerede tekst til fed skrift;0.42857142857142855;0.18421052631578946;tvaår den markerede tekst til fens krørt;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;her har parterne aftalt at gå i gang med de afgørende forhandlinger i morgen;0.42857142857142855;0.11842105263157895;her har parte med aftalen med gån igang med de afgørende forhandlinger i morgen;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;det bliver en stor opgave i de kommende år at skabe gode forhold for de ældre;0.375;0.1948051948051948;det bliver en stor opgave de kommende ov at skabbe både formen for de hjælper;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;vi holder os vågne hele natten fordi vi ikke tør se dagens lys;0.38461538461538464;0.1774193548387097;vi holder os vonde helen natten fik det ikke tør se dagens ny;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;jeg elsker at høre folk fortælle en god historie;0.4444444444444444;0.125;jen elsker at høre for ing fortælle en go historie;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;dagen er tiltaget med to timer og syv minutter;0.0;0.0;dagen er tiltaget med to timer og syv minutter;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;vaserne stod hvor de plejede at stå;0.8571428571428571;0.2857142857142857;vær somhel stod hvor die plejed et er stå;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;der er behov for øjeblikkelig indsats;0.16666666666666666;0.054054054054054064;der er behov for øjeeblikkeligt indsats;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;benyt fed skrift i dokumentet;0.8;0.3448275862068966;men e fællskrot i lokomentet;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;begge har været oplægsholdere når styrelsen har afholdt seminarer for udvalgte samarbejdskommuner om det praktiske arbejde med handlingsplanerne;0.3333333333333333;0.09722222222222222;begge har været opekxholler når styrelsen har apholdt seminarer for udvalget samarbejdsgommuner og det praktiske arbejde med handlingsgannerne;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;de er ikke vendt mod nogen eller noget andet end ordene som vibrerer gennem lokalet på en sprød klangbund af jazz;0.3809523809523809;0.13274336283185842;det er ikke vent mo nogen eve noget andet end ordene som m bar gennem lokale på en sprød klangbong af jazz;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;besvar via computeren med kommandoen besvar;0.6666666666666666;0.13953488372093026;besvar vier computeren vad e kommandoen pesvar;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;annullér udbetalingen fra de valgte konti;0.0;0.0;annullér udbetalingen fra de valgte konti;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;hvis ikke det er tilfældet føles det i hvert fald sådan;0.8181818181818182;0.3818181818181817;hvisda ikke fere til ede fødestekarhar et sådan;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;det er klodens mest berejste slædehund;0.5;0.13157894736842105;der er kloenes mest berejste sladehun;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;så vil danskerne gøre det;0.6;0.36;suppe ganskan vi gøre det;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;børnene hører efter i undervisningen;0.8;0.25;ørnne vør eftrer i underlisning;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;det vil være naturligt hvis bestyrelsen kommer til at afspejle det nuværende politiske magtforhold al den stund at bestyrelsen er suveræn;0.4761904761904762;0.10948905109489053;den ban være naturlig vide bestyrelsen kommer til at afspejle de nuværende politiske magtfohold  al den ståd at bestyrelseder superænt;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;to små klovnefigurer kommer vandrende til et nyt sted som de nysgerrigt og frygtsomt undersøger;0.7333333333333333;0.22105263157894736;to små klovnefiruer kommer vrendran e tin et nislan frory nysgerrig og frygtsomp lødersøger;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;det er i alles interesse at holde sig til fælles standarder men der er ingen tvang;0.5;0.17073170731707318;der er i andens interessea holdet sig til fællestanderne men der er ingen klar;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;det siges at kommissionen har afstået fra at føre kampagner i medierne;0.8333333333333334;0.2714285714285714;det er siges akonmissionen var afstrårt fra at før de henner if medio;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;ikke kun på deres egne møder men også i fjernsynet;0.5;0.24;ekke kope deres egne møder men også  kæananen;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;læs bøgerne der også er kommet i billigudgave;0.375;0.022222222222222227;læs bøgerne dar også er kommet i billig udgave;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;den dyrkes meget i mig selv;0.8333333333333334;0.4074074074074074;den dyrbedes mege o det mursiele;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;jeg er meget sjældent hjemme;0.4;0.32142857142857145;jeg er meget sel ihene;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;overskriften er et gammelt mundheld affødt af tidligere tiders folkelige erfaring om at det ikke altid var klogt at stå fast på sin ret;0.3333333333333333;0.1259259259259259;onerskrifen er et gammelt mådehal afført af tidligere tiders folkelig erfejil og at et ikke altid var klogt at stå fast på sin retir;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;udstillingen er i høj grad et formidlingsprojekt hvor man både kan se det man forventer og det man ikke forventer;0.65;0.33628318584070804;nustyningen er i høj grad e tormei itraseret hvåman at sige den ankimenter og det van ikke sorbinde;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;hvor politiets strategiske steder er vil ingen af de to politiledere komme ind på;0.7142857142857143;0.3950617283950617;rokune tes fatetiske spader er al ingen af de fobon sike er nørventig;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;det er svært at placere spillet der er ingenting man kan sammenligne det med;0.35714285714285715;0.13157894736842105;det er svært at passere spillet der ingnenting man kan sammenligne men;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;jeg har spillet ude i venstre side og yderst i højre side på midtbanen;0.5;0.18571428571428567;der ver spillet ude i venstre sider og yderst i højere sidd påm endman;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;det er lunt og smager godt;0.16666666666666666;0.1153846153846154;det er jul og smager godt;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;jeg bliver herinde og bygger;0.8;0.25;der bliver heg end at bygger;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;jeg er alt for blød;1.0;0.7368421052631579;beregnen vrarsimer;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;det er under alle omstændigheder urimeligt om indførelsen af disse relevante servicetilbud skal afhænge af biblioteksbrugernes vilje til at betale bompenge på informationsmotorvejen;0.6521739130434783;0.26519337016574585;det er under alle omstændighederr igrimer og indførels for disse relevante serviceobsse skel afhænge afpavritetsbogernes vilja tilat mo tegne ombækning ne på informationsspotamejesor;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;tilfældet er det styrende element i menneskers tilværelse og forbindelsen mellem ensomhed og erindring;1.0;0.3921568627450979;selfældet er destyrnde leven i menneser ogtivdare hir er fonbindse der ifitle ar vere vandtning;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;vi har spurgt vores markedskontorer ude i den store verden om de synes det er de rigtige navne;0.2777777777777778;0.10638297872340426;jeg har spurgt vores markinkontiorer ud i den store verden om de synest o det er de rigtige navne;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;pas endelig på at blade og løg ikke adskillles;0.4444444444444444;0.17391304347826084;hans andleg på et blade og løg ikke adskills;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;det blev en af de gode aftener der hænger fast;0.4;0.2391304347826087;det kør en af de køser aftener men hængger fast;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;markér afsnit og vis i tabel;0.6666666666666666;0.3928571428571429;reklerer afsnit ogvis i tibatle;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;en ordentlig digter kan ikke bare blive ved;0.0;0.0;en ordentlig digter kan ikke bare blive ved;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;sagen begyndte at rulle i dagspressen;0.5;0.35135135135135137;sagen bå hynke rulle i lausgret;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;man glemmer at omtale de fornemste rastepladser hvor man kan nyde alle disse goder og endda fortsætte rejsen samtidig;0.42105263157894735;0.1282051282051282;men glemmer der omtaltaf de fornemmste resteplads hor man kan yde alle disse goder og endda fortsætte rejsen samttidg;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;efterhånden modnedes diskussionen i gruppen den blev mere beslutningsorienteret;0.1111111111111111;0.0379746835443038;efterhånden måneders diskussionen i gruppen den blev mere beslutningsorienteret;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;filmfestivaler har alle deres specielle personlighed eller rettere de får den efterhånden;0.75;0.4494382022471911;inetionelle har alle deres pucelle og stome pender rette porten mefe fan;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;med en sidste kraftanstrengelse havde han kastet sig ud af køjen;0.4545454545454545;0.140625;hved i en e sidste kraftanstrengelse at han kaste sig ud af køjen;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;han skal bestille noget derhjemme og han skal frem for alt være en god far;0.2;0.06756756756756757;han skal bestim noget derhjemme og han skal frem for alt vær e god far;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;optøning bør ske langsomt og helst i køleskab;0.5;0.17777777777777778;optalen der ske langsomt og helst i køe ska;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;vi tager dem i rækkefølge;0.8;0.44;de taernæmt i rækkekaydr;['spec_augment'];10;15
08/05/2020, 04:55:00;Noisy_hyperparameter_tuning_spec_augment;vi bringer det som kronik;0.4;0.12;vi rimger det som konik;['spec_augment'];10;15
