Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;det er førerens ansvar at børn under femten år er spændt fast og at de sidder i det rigtige udstyr;0.25;0.09183673469387756;det er førerens ansvar at børn under femten år end fast og e sidder i de rigtige udstyr;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;publikum grinede ikke på de rigtige steder og skuespillerne ville have mere fart over feltet;0.13333333333333333;0.06521739130434782;publikum pinerne ikke på de rigte steder og skuespillerne ville have mere fart over feltet;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;efter hans mening er det først og fremmest producenten som er ansvarlig for produktet;0.07142857142857142;0.011764705882352941;efter hans mening er det først og fremmedst producenten som er ansvarlig for produktet;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;i seminarietiden var jeg ikke i praktik en eneste gang alene det burde jeg have prøvet;0.1875;0.05813953488372092;vi seminarietiden var ikke i praktik en eneste gang alene det burde jeg havde prøvet;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;den internationale udvikling gør det nemmere at rejse fra land til land;0.16666666666666666;0.056338028169014086;den internationale udvikling gør det nemmere at rejser fra land se land;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;omdøb mappe i favoritter;0.75;0.16666666666666666;om dett mappe favoritter;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;gad vide hvem der har bestemt at de fleste kontorer altid skal være så kedelige;0.3333333333333333;0.06329113924050632;der at vide hvem der ar bestemt at de fleste kontorer altid skal være såkedelige;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;ved udgangen af i år skal tyve procent af alle ansatte i virksomheden være kvinder;0.06666666666666668;0.012195121951219513;ved udgange af i år skal tyve procent af alle ansatte i virksomheden være kvinder;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;livet er ikke det værste vi har;0.5714285714285714;0.1935483870967742;livet der ikke get hværsted vi har ar;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;det noget skarpe klangbillede krævede tilvænning;0.8333333333333334;0.25;der er noet skarpe klankede krævede tillæding;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;hertil kommer et mindre antal institutioner og erhvervsvirksomheder;0.25;0.05970149253731344;hertil kommer et mindre antat institutioner og erhvervsvisomhder;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;syv tusind fem hundrede og ti;0.0;0.0;syv tusind fem hundrede og ti;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;gå til afspil i menu;0.2;0.05;gå til afspil i manu;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;med papir er det lige modsat;0.16666666666666666;0.03571428571428571;men papir er det lige modsat;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebygge konflikter;0.0;0.0;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebygge konflikter;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;kontrasten fra de små besætninger til det store orkester i operascenerne virkede forkert;0.07692307692307693;0.022727272727272728;kontrasten for de små besætninger til det store orkester i operascenerne virkede forkert;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;jeg har ladet mig lede af min sunde fornuft og af min samvittighed skrev dommeren i begrundelsen for sin afgørelse;0.4;0.12280701754385966;jeg er ladt mig leded min sånden fornuft ar min svittged skrev dommeren i begrundelsen for sin afgørelse;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;uret symboliserer tiden hvor en uendelig lang drøm kun varede ti minutter;0.3333333333333333;0.0684931506849315;uget symboliserer tiden hvor en uendelig langt om kun varede ti mnutter;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;omvendt er de sluppet for at give efter for krav om flere bistandsmidler;0.0;0.0;omvendt er de sluppet for at give efter for krav om flere bistandsmidler;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;han er endnu ikke dukket op trods talrige opfordringer;0.1111111111111111;0.018518518518518517;han er endnu ikke dukket op trøds talrige opfordringer;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;nogle celler kan man gå ind i og forlade ad en anden vej;0.6153846153846154;0.125;noge sælder kanmaguind i og forlad ed en anden vej;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;jeg troede at vi skulle se systuen;0.0;0.0;jeg troede at vi skulle se systuen;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;under besøget vil kommissæren undersøge om de gode erfaringer med mindretal i grænseområdet kan overføres til andre områder hvor det går knapt så gnidningsfrit;0.2083333333333333;0.06918238993710693;under besøg vil kommissæren undersøge om de gode erfaringer med mindretal i grænseområdet kan uverføres til andre områder og det går knap så gnildlægsfrit;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;men ellers må vi jo indrømme at det ikke har meget med kunstverdenen at gøre;0.13333333333333333;0.06578947368421052;men ellers må vi jo indrømme at vi ikke har meget med kunstverden at gøre;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;ingen af de to økonomer tror at regeringens tal for den private beskæftigelse kan holde;0.0;0.0;ingen af de to økonomer tror at regeringens tal for den private beskæftigelse kan holde;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;dengang frygtede vi at han kunne være lidt for dominerende i hendes udvikling;0.2307692307692308;0.06493506493506493;dengang frygted vi at han kunne være let forat dominerende i hendes udvikling;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;men der findes en del haver hvor man har dem i tusindvis;0.4166666666666667;0.08928571428571429;hven der findes en del haver hvor man hard ii tusindsvis;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;nye indeksobligationer finder i disse dage vej til børsen;0.0;0.0;nye indeksobligationer finder i disse dage vej til børsen;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;vil de have lønstyring eller en lokal og fleksibel løn;0.1;0.037037037037037035;vil de have lønstyring eller en lokal og feksiblel løn;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;de vandt kampen i overtiden;0.4;0.07407407407407407;de vandt kampen i or tiden;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;ekstraudstyret er forholdsvis dyrt for eksempel knap otte tusind kroner for elruder og sytten tusind kroner for læderindtræk;0.2777777777777778;0.1129032258064516;ekstraudstyret er forholdslid styret for ekselpel knap otte tusind kroner for alleruder og sytten tusind kroner for lederaldtrødn;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;de er kommet i en skatteklemme på grund af de nye regler;0.16666666666666666;0.05357142857142857;de er kommet i skatteklenme på grund af de nye regler;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;de værste flygtningeproblemer er dem flygtningene har;0.7142857142857143;0.2075471698113208;i værste er fygtningeproblemet er den fligtnine har;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;de nævnte værker fortjener alle stemplet;0.16666666666666666;0.025;de nævnte mærker fortjener alle stemplet;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;aldrig tidligere har en sådan redningsaktion været iværksat;0.625;0.13559322033898305;aldrig tidligere har sådan en renningsaktion været i værs;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;man kunne starte med at gå massivt ind fra luften;0.0;0.0;man kunne starte med at gå massivt ind fra luften;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;så meget for det upolitiske;0.2;0.037037037037037035;så meget får det upolitiske;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;men mange tilstande går over af sig selv;0.625;0.25;men mange tistanden går  såg selt;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;for ikke så mange år siden var den danske befolkning livligt optaget af hvilket tøj folketingskandidaterne iklædte sig under en valgkamp;0.14285714285714285;0.02205882352941177;for ikke så mange år siden var den danske befolkning livligt optagt af hvilket tøj folkedingskandidaterne iklætte sig under en valgkamp;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;idrætsforeninger landet over har modtaget direkte vildledende informationsmateriale som nu bliver trukket tilbage;0.2307692307692308;0.05309734513274336;idrætsforeninger landet ove har modtagets direkte hvilleden informationsmateriale som nu bliver trukket tilbage;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;det måtte jeg naturligvis også sande så foruden at bygge en anden stemme op skulle jeg også finde nye partier;0.0;0.0;det måtte jeg naturligvis også sande så foruden at bygge en anden stemme op skulle jeg også finde nye partier;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;ud fra et dansk politisk synspunkt vil topmødets erklæring helt klart ikke være tilfredsstillende;0.07142857142857142;0.010309278350515464;ud fra et dansk politisk synspunkt vil topmødets erklæring helt klart ikke været tilfredsstillende;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;det er ikke nødvendigvis et problem at et barn vokser op hos nærtstående familie;0.42857142857142855;0.1;det er ikke nødvendigvis et problem er et barne voksedr op hos e værstående familier;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;de udlignede i første halvleg og kom foran straks efter pausen;0.3636363636363637;0.12903225806451613;ulenede i første halvleg er kom foraen straks efter pausen;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;nul seks en otte tyve to hundrede og fem;0.2222222222222222;0.05;nul seks en otteogtyve to hundrede og fem;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;det havde været meget bedre hvis han var blevet hjemme;0.1;0.018518518518518517;det havde været meget bedre hvis han var blevet hemme;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;for at holde besøgstallet oppe må museerne i stadig højere grad satse på sensationer;0.35714285714285715;0.08333333333333333;for at holde et besøgstillet oppe gå museerne i stede i højere grad satse på sensationer;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;der er nogle ting du skal og du bliver meget grebet af dit arbejde;0.35714285714285715;0.16666666666666666;der er un tænkde skal og du bliver meget grevet af de arbejde;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;den amerikanske offentlighed ser ingen fremskridt;0.3333333333333333;0.061224489795918366;det amerikanske offentlihel ser ingen fremskridt;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;de skaber ikke så mange målchancer mere;0.42857142857142855;0.20512820512820512;de ska ikke så mange målsancamerer;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;vælg annullér alle job i køen;0.5;0.27586206896551724;balg annulerer job i køen;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;giv det et andet format end sædvanligt;0.42857142857142855;0.15789473684210525;giv lidt andet et format end sædvanligt;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;det vil tage mange år at genoprette skaderne;0.125;0.045454545454545456;det var tage mange år at genoprette skaderne;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;så langt går kommissionen ikke;0.2;0.03333333333333333;så lagt går kommissionen ikke;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;alle lederne har prøvet at påkalde sig verdens opmærksomhed om en uret der først og fremmest rammer uskyldige og forsvarsløse civile mennesker;0.4545454545454545;0.14084507042253522;ader lederne har prøvet et påkæle ag verdens opmærksomhed om en urett der først og fremmes ogver uskylde og forslagsløse civile mennesk;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;endelig ligger der bag spådommene også det faktum at danskerne bliver ældre og ældre;0.07142857142857142;0.03571428571428571;endelig ligger der bag sportdommene også det faktum at danskerne bliver ældre og ældre;['volume_perturb'];13;20
30/04/2020, 19:12:19;AblationClean_only_volume_perturb;orkesterspillet var mættet med fine udtryksfulde detaljer;0.14285714285714285;0.017543859649122806;orkesterspillet var mættet med fine udtriksfulde detaljer;['volume_perturb'];13;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;de ser alt det teater de overhovedet kan nå de går til eksamen på teaterskoler for at spotte nye talenter de følger kort sagt med;0.44;0.11627906976744184;de ser alt det teter i overhovedet kan nå de kåm til eksamen bå teaterskulen fra spøjte nye talenter de følder kortsagten med;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;de er ikke vendt mod nogen eller noget andet end ordene som vibrerer gennem lokalet på en sprød klangbund af jazz;0.14285714285714285;0.035398230088495575;de er ikke vænt mod nogen eller noget andet end orene som vibrerer gennem lokale på en sprød klangbund af jazz;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;du vil givetvis misbruge det hvis jeg siger at jeg ikke har tid til at tale med dig siger han;0.1;0.03225806451612903;du vil givetvis misbrugte hvis jeg siger at jeg ikke har tid til at tale med dig siger han;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;franskmændene går uden illusioner til præsidentvalg på søndag og fjorten dage senere;0.4166666666666667;0.05952380952380953;franskmændene går uden illusion r g ti præsidentvalg på søndag og fjorten dage saner;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;det største marked ligger i at skabe de tjenester som alle private hjem vil bruge;0.0;0.0;det største marked ligger i at skabe de tjenester som alle private hjem vil bruge;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;virksomhederne er bange for at de ikke kan få elever nok i fremtiden;0.15384615384615385;0.0;virksomhederne er bange for atde ikke kan få elever nok i fremtiden;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;find årsag til fejl i skærmkort;0.3333333333333333;0.12903225806451613;fen årsag til fejl i skæmmkoret;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;alcatel space denmark as;1.25;0.75;alle kan tidnstilbages standmark afs;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;de var teknisk velfunderede og indimellem også meget ureglementerede hvad der førte til flere problemer;0.5333333333333333;0.14563106796116504;de var teknisk medfunverete og ind imellem også meget uregmentert velterføltet sil flere problemer;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;kendte personer afslører en flig af personligheden som maskekunstnere;0.0;0.0;kendte personer afslører en flig af personligheden som maskekunstnere;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;det svarer til en stigning på en procent i forhold til det samlede antal ansøgere;0.0;0.0;det svarer til en stigning på en procent i forhold til det samlede antal ansøgere;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;hvis spilleren erklæres syg venter der hende en længere pause;0.3;0.06557377049180327;hvis spilleren er klarsyg vente der hende en længere pause;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;jeg er meget glad for de mange gode råd i lægebrevkasserne;0.09090909090909093;0.017241379310344827;jeg ar meget glad for de mange gode råd i lægebrevkasserne;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;giv denne epost lav prioritet;0.8;0.3103448275862069;det vil denne et pr lav prioritet;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;det har længe ikke været korrekt;0.16666666666666666;0.03125;det har længe ikke være korrekt;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;som seer havde jeg det storartet;0.8333333333333334;0.15625;som seere havd jer det store arteg;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;hans mål er at skabe landets største ejendomsselskab der både skal kunne udvikle nye idéer og drive ejendommene;0.1111111111111111;0.027027027027027032;hans måd er at skabe landets største ejendomsselskab dat både skal kunne udvikle nye idéer og drive ejendommene;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;ledsaget af kraftig blæst og stedvise byger kunne danskerne i går endelig tage hul på sommeren;0.125;0.031914893617021274;ledsaget er kraftig blæst og stedvise byer kunne danskerne i går endelig tage hul på sommeren;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;foreningen ønsker statsstøtte til nedrivning af huse som forringer det synlige miljø;0.0;0.0;foreningen ønsker statsstøtte til nedrivning af huse som forringer det synlige miljø;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;da hun ikke reagerede tog han en dyb indånding;0.2222222222222222;0.08695652173913042;da hun ikke reagerede to han en dyb indeddning;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;indsæt tekst fra udklipsholder i det markerede felt;0.25;0.0784313725490196;indsat tekst fra udkriftholder i det markerede felt;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;bygningen bestemmer på hvilket niveau der skal tales;0.125;0.07692307692307693;bygningen bestemmer på vælsken niveau der skal tales;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;en syv seks en seksten fire hundrede og tre;0.0;0.0;en syv seks en seksten fire hundrede og tre;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;det vil ske i løbet af foråret;0.0;0.0;det vil ske i løbet af foråret;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;baggrunden er at museumsbestyrelsen i den udbudsrunde der slutter i morgen satser på en ren priskonkurrence;0.25;0.07476635514018691;baggødden er at museumsbestyrelsen i den udbudsrunde forslutter i morgen satser på en ren kruøskonkurrence;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;en række miljøpolitiske ordførere mener at spildolie fra skibe skal ligestilles med spildolie fra land;0.26666666666666666;0.0392156862745098;en række miljøpolitiske ordførere mener at spilolie fra skibet skal ligestilmes med spilolie fra land;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;der er militante kredse der kaster håndgranater ind i hoteller som det skete for et par uger siden;0.2222222222222222;0.07142857142857142;der er militante kredse der kaster hångarnea der ind i hoteller som dat skete for et par uger syden;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;økonomerne mener ikke at flere penge løser problemet med den store gruppe fattige kunstnere;0.07142857142857142;0.03296703296703297;økonomerne mener ikke at flere penge løser problemet vil den store gruppe fattige kunstnere;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;der behøver ikke nødvendigvis at være sket noget som følge af fejlen for at vi kan behandle sagen;0.16666666666666666;0.05154639175257732;der behøver ikke nødvendigvis at der er sket noget som følge af fejlen for at de kan behandle sagen;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;holdet er stadig mestre til det modsatte er bevist;0.3333333333333333;0.1;holdet er stadig mestre til det molstatte bevis;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;kunne du tiltræde jobbet hvis du fik det i morgen;0.0;0.0;kunne du tiltræde jobbet hvis du fik det i morgen;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;på tirsdag afsløres den nye lufthavnsbygning;0.16666666666666666;0.022727272727272728;må tirsdag afsløres den nye lufthavnsbygning;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;videre skal politiet have yderligere beføjelser til at gennemgå hotelgæstebøger samt telefonselskaber og kreditkortfirmaers arkiver;0.2;0.03816793893129771;videre skal politiet have ydligere beføjelser til gennemgå hotelgæstebøger samt telefonselskaber og kreditkortfirmaers arkier;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;den eneste måde hvorpå man kan lette det pres der altid truer med at opløse personligheden er ved at mangedoble den;0.3809523809523809;0.0782608695652174;den eneste måde hvorpå man kan lette det præste at ti truer men at opløelse personligheden er ved at mange doble dem;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;på sidelinien vipper stemningen omkring frysepunktet i hvert fald når man spørger til den kommende sæson;0.5;0.0673076923076923;å sidelinjen vip per stemningen omkring frysepuntet i hvert fald nom at spørge til den kommende sæson;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;en del cykler og knallerter var blevet glemt eller efterladt på gader og veje;0.2857142857142857;0.09090909090909093;en del cykler og knallerder og blev gemt eller efterladt på gader og veje;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;hvis ikke det er tilfældet føles det i hvert fald sådan;0.6363636363636364;0.3090909090909091;hvis deg ikke det at tilfælde føles der i afftenl sen;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;vi satte os ned og snakkede om det;0.375;0.17647058823529413;vi satte os ned og snake  lomene;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;pludselig var de ikke kun to men fire;0.125;0.054054054054054064;pludselig var de ikke kun to men firers;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;grundfos management as;0.6666666666666666;0.2272727272727273;grundfors mandasmend as;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;måske kommer ordet stivstikker fra norsk hvor man i ældre dagligsprog har haft samme substantiv og desuden verbet at stivstikke;0.1;0.03937007874015748;måske kommer ordet stivstikker for norsk hvor man i ældre dagligsprog har haft samme substantiv og desuden værkett at stivstikke;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;det har givet tab i forbindelse med markedets voldsomme prisfald påpeger advokaterne;0.4166666666666667;0.07142857142857142;der giver tab i forbindelse med markedtsvoldsomtme prisfald påpeger advokaterne;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;mormor arbejdede hjemme blandt andet med at sy og vaske for andre;0.5;0.13846153846153847;mormararbejde hjemme blandt andet med sy eog vask fra andre;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;opfatter du dig som en succes eller som en fiasko;0.5;0.14285714285714285;opfattede udlegsomm en succes eller som en jasko;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;alt hvad jeg skriver er sandt for jeg har selv fundet på det;0.2307692307692308;0.05;alt hvad jeg skriver eg sandt for jeger selv fundet på det;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;snakken fortsatte om det sidste spil;0.3333333333333333;0.08333333333333333;snrakken fortsætter om det sidste spil;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;seksten tusind fem hundrede og seksten;0.16666666666666666;0.02631578947368421;sekste tusind fem hundrede og seksten;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;scanda diesel as;0.6666666666666666;0.25;skandardisen as;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;forsvaret vil ifølge regeringen også i årene fremover råde over godt femten milliarder kroner om året;0.0625;0.0099009900990099;forsvaret vil ifølge regeringen også i årerne fremover råde over godt femten milliarder kroner om året;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;det spørgsmål trænger sig på om vi overhovedet behøver ulejlige os med hele valgproceduren;0.2857142857142857;0.05555555555555555;det spørgsmål trænger sig på vi oerhovedet behøver ulejligt os med hele valgprocedure;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;de lærerstuderende skal nu gå i dybden i stedet for i bredden på seminarierne;0.07142857142857142;0.025974025974025976;de lærerstuderende skal nu gå i dybden i stedet for i bredden og seminarierne;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;der er ikke offentlig adgang til private arealer;0.125;0.020833333333333332;det er ikke offentlig adgang til private arealer;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;ideen er fortsat med at brede sig som en steppebrand;0.1;0.0576923076923077;ideen er fortsat med at brede sig som en stemmebrad;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;vi tog simpelthen fejl siger en amtsborgmester;0.5714285714285714;0.17391304347826084;deg r tog simmeel en fejl siger en amtsborgmester;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;man har undgået store dramaer blandt medarbejderne;0.14285714285714285;0.02;man har undgået store dramaar blandt medarbejderne;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;sådan er det tit med computere;0.0;0.0;sådan er det tit med computere;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;de handler ikke kun med tarme men står også for en del af den danske kødeksport;0.125;0.0759493670886076;de handler ikke kun mede tarme men står også for en del af den danske kølingspor;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;hun var i øvrigt så venlig at sige at hun meget gerne så at jeg spillede den;0.35294117647058826;0.10526315789473684;hun var i øvrigt såm vænlig at sige at hun megt gerne så  det spillede dem;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;det må være i forbindelse med en specialopgave af én eller anden art;0.2307692307692308;0.05882352941176471;det må være i forbindelse med en specialopgave af en eller inden a;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;rig på historie er den gamle dame også;0.375;0.10526315789473684;rig på historie er den gamle dag med os;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;de har aldrig været for unge til et lederjob;0.2222222222222222;0.06818181818181818;de har aldrig været for unge til ledere job;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;einar kornerup as;0.6666666666666666;0.17647058823529413;ejner kornerup ae;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;der er da et stykke tid endnu;0.42857142857142855;0.206896551724138;det er der et stykke tid nu;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;det er lige noget der passer mig;0.0;0.0;det er lige noget der passer mig;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;men det er jo kun et par måneder siden vi begyndte på mærkningen og det udvikler sig hele tiden;0.15789473684210525;0.05263157894736842;men det vaor kun et par måneder siden vi begyndte på mærkningen og det udvikle sig hele tiden;['volume_perturb'];19;20
30/04/2020, 19:33:39;AblationClean_only_volume_perturb;der skete en teknisk fejl men det var efter lægen havde gjort sit arbejde;0.21428571428571427;0.0684931506849315;der skete en teknisk fejl men det var efter lægene harv gjor sit arbejde;['volume_perturb'];19;20
30/04/2020, 19:55:22;AblationClean_only_add_wn;i forvejen udgør den særlige gruppe af erhvervsforskerstuderende kun to hundrede tredive ud af de nuværende fire tusind;0.1111111111111111;0.025210084033613446;i forvejen udgør den særlige gruppe af erhvervforskerstuderende kun to hundrede tredive ud af de de nuværende fire tusind;['add_wn'];12;20
