Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
01/05/2020, 15:18:58;AblationClean_no_volume_perturb;de schweiziske bankers ombudsmand leder efter konti der måske ikke findes;0.18181818181818185;0.0958904109589041;de sveistiske bankers ombudsmand bedrer efter konti der måske ikke findes;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 15:18:58;AblationClean_no_volume_perturb;han nød at kunne lytte til andre og tale frit fra leveren;0.25;0.07017543859649122;han ned at kunne lytte til andre og tale frøt for leveren;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;de kommende år vil byde på en række opgaver inden for bevaring og vedligeholdelse hvor der stilles høje krav til arkitektonisk kvalitative løsninger;0.08695652173913042;0.013513513513513514;de kommende år vil byde på en række opgaver inden for bevaring og vedligeholdelse hvor der stills høje krav til arkitektoniske kvalitative løsninger;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;i omkring et tusinde meters højde på en kringlet bjergvej fandt vi brødrene og gik i gang med et omfattende og delikat måltid;0.2608695652173913;0.08;i omkring et tusind meters højde på en kringet bjerbare fandt de brødene g gik i gang med et omfattende og delikat måltid;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;konkurrence og kamp har været opfattet som absolut negative i feminismens æra;0.16666666666666666;0.025974025974025976;konkurrencer og kamp har været opfattet som absolut negative i feminismens ære;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;men det er ikke kun på maleriet at den blå farve er populær bestemt også på væggene;0.17647058823529413;0.04819277108433735;men det er ikke kun på maleriet af den blå farve er populære bestemt også på vækkene;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;maven vil også blive forkælet ved et måltid som er inkluderet i arrangementets pris;0.14285714285714285;0.024096385542168683;maven vil også blive forkætet ved et måltid som er inkvuderet i arrangementets pris;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;men da afslutningen af perioden nærmede sig var det mest uddannelsen jeg tænkte over;0.5;0.07142857142857142;men da afslutningen af per ionen nærmere sig vor det mest uddannelse jog tænkter over;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;jeg tager begge dele hvis det er muligt;0.0;0.0;jeg tager begge dele hvis det er muligt;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;det er alt for stort og klodset;0.0;0.0;det er alt for stort og klodset;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;her står blandt andet at min arbejdsgiver ikke finder det forsvarligt at give fri adgang til personalesager på nuværende tidspunkt;0.1;0.030769230769230767;her står blandt andet at min arbejdsgiver ikke finder det forsvaret at give fri adgange til personalesager på nuværende tidspunkt;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;den første verdens fred og sikkerhed hviler på at dette brobyggeri reelt lykkes inden for de næste årtier;0.2777777777777778;0.047619047619047616;den første verden spred og sikkerhed hviler på at dette brogbyggeri reel lykkedes inden for de næste årtier;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;det er førerens ansvar at børn under femten år er spændt fast og at de sidder i det rigtige udstyr;0.35;0.11224489795918367;det er tørerens ansvar at børn under femten år en fast orde sider i det rigtige udstyr;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;publikum grinede ikke på de rigtige steder og skuespillerne ville have mere fart over feltet;0.4;0.10869565217391304;pulikum pinene ikke på de regte steder og skuespillerne vil je have mere fart over saltet;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;efter hans mening er det først og fremmest producenten som er ansvarlig for produktet;0.07142857142857142;0.023529411764705882;efter hans mening er det først og fremmeds producenten som er ansvarlig for produktet;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;i seminarietiden var jeg ikke i praktik en eneste gang alene det burde jeg have prøvet;0.3125;0.08139534883720931;e semanarietiden var ikke i braktik en eneste gang alene det vurde jeg have prøvet;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;den internationale udvikling gør det nemmere at rejse fra land til land;0.16666666666666666;0.04225352112676056;den internationale udvikling gør det nemmere at rejser fra land te land;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;omdøb mappe i favoritter;0.25;0.125;omdett mappe i favoritter;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;gad vide hvem der har bestemt at de fleste kontorer altid skal være så kedelige;0.4;0.0759493670886076;det at hvide hvem der har bestemt at de fleste kontorer altid skal væres såkedelige;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;ved udgangen af i år skal tyve procent af alle ansatte i virksomheden være kvinder;0.06666666666666668;0.012195121951219513;ved udgangen ar i år skal tyve procent af alle ansatte i virksomheden være kvinder;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;livet er ikke det værste vi har;0.8571428571428571;0.5161290322580645;dene derr ikkeket det verastedidi harere;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;det noget skarpe klangbillede krævede tilvænning;0.6666666666666666;0.25;der noet skarpe klankette krævede tildænin;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;hertil kommer et mindre antal institutioner og erhvervsvirksomheder;0.125;0.02985074626865672;hertil kommer et mindre antal institutioner og erhvervsvæksomheder;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;syv tusind fem hundrede og ti;0.0;0.0;syv tusind fem hundrede og ti;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;gå til afspil i menu;0.0;0.0;gå til afspil i menu;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;med papir er det lige modsat;0.0;0.0;med papir er det lige modsat;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebygge konflikter;0.0;0.0;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebygge konflikter;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;kontrasten fra de små besætninger til det store orkester i operascenerne virkede forkert;0.07692307692307693;0.022727272727272728;kontrasten for de små besætninger til det store orkester i operascenerne virkede forkert;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;jeg har ladet mig lede af min sunde fornuft og af min samvittighed skrev dommeren i begrundelsen for sin afgørelse;0.55;0.14035087719298245;der hr ladet dig leder men sånden fornufter af min svitighed skrev dommeren i begrundelsen forat sin afgørelse;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;uret symboliserer tiden hvor en uendelig lang drøm kun varede ti minutter;0.5833333333333334;0.1232876712328767;uget siboliserer tiden hvor en uendelig langt om kunn varede timnytter;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;omvendt er de sluppet for at give efter for krav om flere bistandsmidler;0.07692307692307693;0.013888888888888888;omvendt er de sluppet for at give efter får krav om flere bistandsmidler;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;han er endnu ikke dukket op trods talrige opfordringer;0.2222222222222222;0.0;han er endnu ikke dukket optrods talrige opfordringer;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;nogle celler kan man gå ind i og forlade ad en anden vej;0.38461538461538464;0.125;nogle sælger kan mæd gå indi og forlade er en anden vej;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;jeg troede at vi skulle se systuen;0.14285714285714285;0.029411764705882363;jeg troede at vi skulle se systue;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;under besøget vil kommissæren undersøge om de gode erfaringer med mindretal i grænseområdet kan overføres til andre områder hvor det går knapt så gnidningsfrit;0.25;0.06918238993710693;under besøget vil kommissæren undersøge om de gode erfaringer med mindretal i grænseområdet kan overføres til andre områder og der går op knap te gnininskrit;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;men ellers må vi jo indrømme at det ikke har meget med kunstverdenen at gøre;0.26666666666666666;0.11842105263157895;dindn elders må vi jo indrømme at vi ikke har meget med kunstverdene at gøre;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;ingen af de to økonomer tror at regeringens tal for den private beskæftigelse kan holde;0.0;0.0;ingen af de to økonomer tror at regeringens tal for den private beskæftigelse kan holde;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;dengang frygtede vi at han kunne være lidt for dominerende i hendes udvikling;0.2307692307692308;0.06493506493506493;dengang frygtede vi at han kunne være let for at dominerende i hendes udbikling;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;men der findes en del haver hvor man har dem i tusindvis;0.5833333333333334;0.10714285714285714;kend er fændes en dell haver hvor man har dim i tosin svis;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;nye indeksobligationer finder i disse dage vej til børsen;0.2222222222222222;0.0;nye indeksobligationer finder i disse dage vejtil børsen;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;vil de have lønstyring eller en lokal og fleksibel løn;0.2;0.037037037037037035;nvil de have lønstyring eller en lokal og fleksiblel løn;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;de vandt kampen i overtiden;0.4;0.07407407407407407;de vandt kampen i or tiden;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;ekstraudstyret er forholdsvis dyrt for eksempel knap otte tusind kroner for elruder og sytten tusind kroner for læderindtræk;0.3888888888888889;0.14516129032258066;ekstraudstyret e forholdsid styret for ekselpel knap otte tusind kroner for alleruder og sytten tusind kroner pår ledleretre;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;de er kommet i en skatteklemme på grund af de nye regler;0.16666666666666666;0.05357142857142857;de er kommet i skatteklimme på grund af de nye regler;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;de værste flygtningeproblemer er dem flygtningene har;0.5714285714285714;0.2452830188679245;de værse e sæknineproblemet er dem flægnine har;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;de nævnte værker fortjener alle stemplet;0.0;0.0;de nævnte værker fortjener alle stemplet;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;aldrig tidligere har en sådan redningsaktion været iværksat;0.75;0.1864406779661017;andrig tidligere har sådan en rendingsation været i verks;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;man kunne starte med at gå massivt ind fra luften;0.0;0.0;man kunne starte med at gå massivt ind fra luften;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;så meget for det upolitiske;0.6;0.07407407407407407;sameget får det upolitiske;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;men mange tilstande går over af sig selv;0.5;0.225;men mange tistanden går  si selv;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;for ikke så mange år siden var den danske befolkning livligt optaget af hvilket tøj folketingskandidaterne iklædte sig under en valgkamp;0.19047619047619047;0.05882352941176471;for ikke så mange år siden var den danske befolkning livligt optale af hvilket tøj folkedirskandidaterne iklætte sig under en balkamp;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;idrætsforeninger landet over har modtaget direkte vildledende informationsmateriale som nu bliver trukket tilbage;0.3076923076923077;0.07964601769911504;e trædsforeninger landet or har modtaget direkte villede informationsmateriale som nu bliver trukket tilbage;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;det måtte jeg naturligvis også sande så foruden at bygge en anden stemme op skulle jeg også finde nye partier;0.05;0.009174311926605505;det måtte jeg naturligvis også sande så fruden at bygge en anden stemme op skulle jeg også finde nye partier;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;ud fra et dansk politisk synspunkt vil topmødets erklæring helt klart ikke være tilfredsstillende;0.21428571428571427;0.010309278350515464; ud fra et dansk politisk synspunkt vil topmødets erklæring heltklart ikke været tilfredsstillende;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;det er ikke nødvendigvis et problem at et barn vokser op hos nærtstående familie;0.5714285714285714;0.125;det er ikke nødvendigvis et problemet er et barnt voksere aphus  værstående familier;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;de udlignede i første halvleg og kom foran straks efter pausen;0.2727272727272727;0.0967741935483871;i udlenede i første halvleg er kom foran straks efter pausen;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;nul seks en otte tyve to hundrede og fem;0.2222222222222222;0.05;nul seks en otteogtyve to hundrede og fem;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;det havde været meget bedre hvis han var blevet hjemme;0.1;0.037037037037037035;det havde været meget bedre hvis han var blevet gemme;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;for at holde besøgstallet oppe må museerne i stadig højere grad satse på sensationer;0.42857142857142855;0.11904761904761905;for at holdeet besøgstilvet roppe på museerne i stedet i højere grad satse på sensationer;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;der er nogle ting du skal og du bliver meget grebet af dit arbejde;0.35714285714285715;0.18181818181818185;der er ju tænke skal og du bliver meget grevet af de arbejde;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;den amerikanske offentlighed ser ingen fremskridt;0.3333333333333333;0.12244897959183673;den amerikanske orflihedsel ingen fremskridt;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;de skaber ikke så mange målchancer mere;0.42857142857142855;0.1794871794871795;det skaber ikke så mange målsacamerer;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;vælg annullér alle job i køen;0.5;0.2413793103448276;velg annulerr job i køen;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;giv det et andet format end sædvanligt;0.2857142857142857;0.07894736842105263;giv litt andet format end sædvanligt;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;det vil tage mange år at genoprette skaderne;0.0;0.0;det vil tage mange år at genoprette skaderne;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;så langt går kommissionen ikke;0.2;0.06666666666666668;så dant går kommissionen ikke;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;alle lederne har prøvet at påkalde sig verdens opmærksomhed om en uret der først og fremmest rammer uskyldige og forsvarsløse civile mennesker;0.5;0.13380281690140844;hade lederne har prøvet et påkæles ig vernes opmærksomhed om en urer der først og fremmes harner uskyle og forsagsløse civile menneske;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;endelig ligger der bag spådommene også det faktum at danskerne bliver ældre og ældre;0.14285714285714285;0.07142857142857142;endelig ligger der bag sportsdommene også det faktum at danskerne bliver ældre og alsre;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 15:41:32;AblationClean_no_volume_perturb;orkesterspillet var mættet med fine udtryksfulde detaljer;0.2857142857142857;0.03508771929824561;arkesterspillet var mættet med fine ultryksfulde detaljer;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];13;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;de ser alt det teater de overhovedet kan nå de går til eksamen på teaterskoler for at spotte nye talenter de følger kort sagt med;0.4;0.09302325581395347;de ser alt det teater i overhovedet kan nå de kår til eksamen gå teaterskole fra spøjte nye talenter de føler kortsagten med;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;de er ikke vendt mod nogen eller noget andet end ordene som vibrerer gennem lokalet på en sprød klangbund af jazz;0.2857142857142857;0.05309734513274336;de er ikke vendt mod noge ller noget andet en ordene som vibrere gennem lokale på en sprød klangbånd af jazz;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;du vil givetvis misbruge det hvis jeg siger at jeg ikke har tid til at tale med dig siger han;0.15;0.04301075268817205;du vil givevis misbrugte hvis jeg siger at jeg ikke har tid til at tale med dig siger han;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;franskmændene går uden illusioner til præsidentvalg på søndag og fjorten dage senere;0.25;0.05952380952380953;franskmændene går uden illationer til præsidentvalg på sendag og fjorten dage saner;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;det største marked ligger i at skabe de tjenester som alle private hjem vil bruge;0.2;0.037037037037037035;vet største marked ligger i at skabe de tjenester som alle private hjem vel buge;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;virksomhederne er bange for at de ikke kan få elever nok i fremtiden;0.3076923076923077;0.04411764705882353;virksomhederne er bange for atikke kan få lever nok i fremtiden;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;find årsag til fejl i skærmkort;0.3333333333333333;0.0967741935483871;dend årsag til fejl i skæmmkort;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;alcatel space denmark as;1.75;0.5833333333333334;alt ka til tilbage standmark af es;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;de var teknisk velfunderede og indimellem også meget ureglementerede hvad der førte til flere problemer;0.4;0.13592233009708735;de var teknisk velfunderet og indimellem også meget ureglenteret venterføtel si flere problemer;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;kendte personer afslører en flig af personligheden som maskekunstnere;0.2222222222222222;0.043478260869565216;kendte personer afsløger en flig af personligheden som en maskekunstnere;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;det svarer til en stigning på en procent i forhold til det samlede antal ansøgere;0.0;0.0;det svarer til en stigning på en procent i forhold til det samlede antal ansøgere;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;hvis spilleren erklæres syg venter der hende en længere pause;0.3;0.06557377049180327;hvis spilleren er klærsyn vente der hende en længere pause;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;jeg er meget glad for de mange gode råd i lægebrevkasserne;0.09090909090909093;0.03448275862068965;jeg har meget glad for de mange gode råd i lægebrevkasserne;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;giv denne epost lav prioritet;0.6;0.13793103448275862;dem denne e poslav prioritet;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;det har længe ikke været korrekt;0.0;0.0;det har længe ikke været korrekt;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;som seer havde jeg det storartet;0.5;0.0625;som seere havde jeg det store artet;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;hans mål er at skabe landets største ejendomsselskab der både skal kunne udvikle nye idéer og drive ejendommene;0.0;0.0;hans mål er at skabe landets største ejendomsselskab der både skal kunne udvikle nye idéer og drive ejendommene;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;ledsaget af kraftig blæst og stedvise byger kunne danskerne i går endelig tage hul på sommeren;0.1875;0.0425531914893617;ledsaget er kraftig blæst og stedvisef byer kunne danskerne i går endelig tage hul på sommeren;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;foreningen ønsker statsstøtte til nedrivning af huse som forringer det synlige miljø;0.16666666666666666;0.023809523809523808;foreningen ønsker statsstøtte til nedrivning af huse som forringer besynlige miljø;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;da hun ikke reagerede tog han en dyb indånding;0.2222222222222222;0.06521739130434782;da hun ikke reagered tog han en dyb indeåndning;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;indsæt tekst fra udklipsholder i det markerede felt;0.25;0.0392156862745098;indsat tekst fra udkipsholder i det markerede felt;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;bygningen bestemmer på hvilket niveau der skal tales;0.25;0.1346153846153846;bygningen bestemmer på hvælgen ibål der skal tales;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;en syv seks en seksten fire hundrede og tre;0.0;0.0;en syv seks en seksten fire hundrede og tre;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;det vil ske i løbet af foråret;0.0;0.0;det vil ske i løbet af foråret;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;baggrunden er at museumsbestyrelsen i den udbudsrunde der slutter i morgen satser på en ren priskonkurrence;0.25;0.06542056074766353;baggødden er at museumsbestyrelsen i den udbudsrunde der slutter i morgen saget ser på en ren krøskonkurrence;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
01/05/2020, 16:04:06;AblationClean_no_volume_perturb;en række miljøpolitiske ordførere mener at spildolie fra skibe skal ligestilles med spildolie fra land;0.2;0.0392156862745098;en række miljøpolitiske ordføgere mener at spildolie fra skibe skal ligesteles med spilolie fra land;['room_reverb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
