Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
02/05/2020, 20:28:12;AblationClean_no_add_wn;men der findes en del haver hvor man har dem i tusindvis;0.5;0.10714285714285714;kentder finies en del haver hvor man har d i i tusindsvis;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;nye indeksobligationer finder i disse dage vej til børsen;0.3333333333333333;0.05263157894736842;nye indeksoggligaationer finder i disse dage vejtil børsen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;vil de have lønstyring eller en lokal og fleksibel løn;0.2;0.05555555555555555;mil de have lønstyring eller  lokal og fleksibel løn;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;de vandt kampen i overtiden;0.4;0.07407407407407407;de vandt kampen i or tiden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;ekstraudstyret er forholdsvis dyrt for eksempel knap otte tusind kroner for elruder og sytten tusind kroner for læderindtræk;0.5;0.10483870967741936;eksraudstyret e forhold slig styrt for eksempel knap otte tusind kroner for alleruder og sytten tusind kroner får lederend træne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;de er kommet i en skatteklemme på grund af de nye regler;0.16666666666666666;0.10714285714285714;de er kommet i skatteklinpen på grund af de nye regler;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;de værste flygtningeproblemer er dem flygtningene har;0.7142857142857143;0.1509433962264151;de værse me fygningeproblemet er den flygtninge har;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;de nævnte værker fortjener alle stemplet;0.3333333333333333;0.05;de nævnte mærker fortjener alle stemplegt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;aldrig tidligere har en sådan redningsaktion været iværksat;0.625;0.22033898305084745;aldrig tidligere har sådan en redningsfasmund været i varksr;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;man kunne starte med at gå massivt ind fra luften;0.1;0.020408163265306117;man kunne starte med at gå messivt ind fra luften;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;så meget for det upolitiske;0.2;0.037037037037037035;så meget får det upolitiske;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;men mange tilstande går over af sig selv;0.375;0.175;men mange tilstande går  sig selvt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;for ikke så mange år siden var den danske befolkning livligt optaget af hvilket tøj folketingskandidaterne iklædte sig under en valgkamp;0.09523809523809523;0.036764705882352935;for ikke så mange år siden var den danske befolkning livligt optaget af hvilket tøj folkedirskandidaterne iklæppe sig under en valgkamp;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;idrætsforeninger landet over har modtaget direkte vildledende informationsmateriale som nu bliver trukket tilbage;0.38461538461538464;0.07964601769911504;di drædsforeninger landet ord har modtagets direkte hvildleden informationsmateriale som nu bliver trukket tilbage;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;det måtte jeg naturligvis også sande så foruden at bygge en anden stemme op skulle jeg også finde nye partier;0.05;0.01834862385321101;det måtte jeg naturligvis også sande så foruden at bygge en anden stemme op skue jeg også finde nye partier;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;ud fra et dansk politisk synspunkt vil topmødets erklæring helt klart ikke være tilfredsstillende;0.14285714285714285;0.020618556701030927;ud fra et dansk politisk synspunkt vel topmødets erklæring helt klart ikke været tilfredsstillende;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;det er ikke nødvendigvis et problem at et barn vokser op hos nærtstående familie;0.2857142857142857;0.0625;det er ikke nødvendigviss et problem at et børn vokser op hos  værstående familier;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;de udlignede i første halvleg og kom foran straks efter pausen;0.2727272727272727;0.1129032258064516;i udlenee i første halvleg ar kom foran straks efter pausen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;nul seks en otte tyve to hundrede og fem;0.2222222222222222;0.05;nul seks en otteogtyve to hundrede og fem;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;det havde været meget bedre hvis han var blevet hjemme;0.2;0.07407407407407407;det havde været meget bedre hvis han var blive gemme;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;for at holde besøgstallet oppe må museerne i stadig højere grad satse på sensationer;0.35714285714285715;0.10714285714285714;for at holde et besøgstildet oppe gå museerne i stedet i højere grad satse på sensationer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;der er nogle ting du skal og du bliver meget grebet af dit arbejde;0.35714285714285715;0.16666666666666666;der er ju tænk de skal og du bliver meget grevet af de arbejde;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;den amerikanske offentlighed ser ingen fremskridt;0.5;0.1020408163265306;det amerikanske offenlihedså ingen fremskridt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;de skaber ikke så mange målchancer mere;0.42857142857142855;0.15384615384615385;det skaber ikke så mange målsancamerer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;vælg annullér alle job i køen;0.5;0.27586206896551724;velgt annulerer job i køen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;giv det et andet format end sædvanligt;0.42857142857142855;0.13157894736842105;giv lidt andet format en sædvanligt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;det vil tage mange år at genoprette skaderne;0.0;0.0;det vil tage mange år at genoprette skaderne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;så langt går kommissionen ikke;0.2;0.06666666666666668;så lan går kommissionen ikke;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;alle lederne har prøvet at påkalde sig verdens opmærksomhed om en uret der først og fremmest rammer uskyldige og forsvarsløse civile mennesker;0.4545454545454545;0.1267605633802817;anle lederen har prøvet at pågæve sig verdens opmærksomhed om en urert der først og fremmet ar var uskyldig og forslagsløse civile mennesk;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;endelig ligger der bag spådommene også det faktum at danskerne bliver ældre og ældre;0.2857142857142857;0.08333333333333333;endelig ligger der bagi sporsdommene også ete faktum at danskerne bliver ældre og aldre;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:28:12;AblationClean_no_add_wn;orkesterspillet var mættet med fine udtryksfulde detaljer;0.14285714285714285;0.017543859649122806;orkesterspillet var mættet med fine uldtryksfulde detaljer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];9;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;de ser alt det teater de overhovedet kan nå de går til eksamen på teaterskoler for at spotte nye talenter de følger kort sagt med;0.32;0.11627906976744184;de ser alt det teatet i overhovedet kan nå de kåme til eksamen på teaterskulen fra spøjde nye talenter de filer kort sagt med;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;de er ikke vendt mod nogen eller noget andet end ordene som vibrerer gennem lokalet på en sprød klangbund af jazz;0.2380952380952381;0.04424778761061947;de er ikke vændt mod nogen eller noget andet en orene som vibrerer gennem lokale på en sprød klangbånd af jazz;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;du vil givetvis misbruge det hvis jeg siger at jeg ikke har tid til at tale med dig siger han;0.15;0.03225806451612903;du vil givet vis misbruge hvis jeg siger at jeg ikke har tid til at tale med dig siger han;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;franskmændene går uden illusioner til præsidentvalg på søndag og fjorten dage senere;0.16666666666666666;0.05952380952380953;franskmændene går uden illationerg til præsidentvalg på søndag og fjorten dage saner;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;det største marked ligger i at skabe de tjenester som alle private hjem vil bruge;0.0;0.0;det største marked ligger i at skabe de tjenester som alle private hjem vil bruge;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;virksomhederne er bange for at de ikke kan få elever nok i fremtiden;0.15384615384615385;0.0;virksomhederne er bange for atde ikke kan få elever nok i fremtiden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;find årsag til fejl i skærmkort;0.5;0.16129032258064516;fend årrsag til fejl i skæmmkored;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;alcatel space denmark as;1.75;0.7083333333333334;alte kan tiln tilbage standmark af es;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;de var teknisk velfunderede og indimellem også meget ureglementerede hvad der førte til flere problemer;0.3333333333333333;0.11650485436893206;de var teknisk velfunderet og indimellem også meget ureglentert vanlerfette til flere problemer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;kendte personer afslører en flig af personligheden som maskekunstnere;0.1111111111111111;0.028985507246376805;kendte personer afslører en flig af personligheden som en maskekunstnere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;det svarer til en stigning på en procent i forhold til det samlede antal ansøgere;0.0;0.0;det svarer til en stigning på en procent i forhold til det samlede antal ansøgere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;hvis spilleren erklæres syg venter der hende en længere pause;0.3;0.06557377049180327;mis spilleren erklæres syn vente der hende en længere pause;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;jeg er meget glad for de mange gode råd i lægebrevkasserne;0.09090909090909093;0.017241379310344827;jeg ar meget glad for de mange gode råd i lægebrevkasserne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;giv denne epost lav prioritet;0.8;0.3103448275862069;det vil denne et par lav prioritet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;det har længe ikke været korrekt;0.0;0.0;det har længe ikke været korrekt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;som seer havde jeg det storartet;0.8333333333333334;0.15625;som sekere have jer det store artet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;hans mål er at skabe landets største ejendomsselskab der både skal kunne udvikle nye idéer og drive ejendommene;0.16666666666666666;0.036036036036036036;hans måd er at skabe landets største ejendomsselskab der både skal kunne udvikle nye idéer og drdrive ejendommende;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;ledsaget af kraftig blæst og stedvise byger kunne danskerne i går endelig tage hul på sommeren;0.125;0.02127659574468085;ledsaget ef kraftig blæst og stedvise byer kunne danskerne i går endelig tage hul på sommeren;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;foreningen ønsker statsstøtte til nedrivning af huse som forringer det synlige miljø;0.16666666666666666;0.0;foreningen ønsker statsstøtte til nedrivning af huse som forringer detsynlige miljø;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;da hun ikke reagerede tog han en dyb indånding;0.2222222222222222;0.043478260869565216;da hun ikke reagerete tog han en dyb indåndning;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;indsæt tekst fra udklipsholder i det markerede felt;0.25;0.05882352941176471;indsat tekst fra udgripsholder i det markerede felt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;bygningen bestemmer på hvilket niveau der skal tales;0.375;0.15384615384615385;bygningern bestemmer på vælgenibåaue der skal tales;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;en syv seks en seksten fire hundrede og tre;0.0;0.0;en syv seks en seksten fire hundrede og tre;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;det vil ske i løbet af foråret;0.0;0.0;det vil ske i løbet af foråret;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;baggrunden er at museumsbestyrelsen i den udbudsrunde der slutter i morgen satser på en ren priskonkurrence;0.3125;0.09345794392523364;baggrøddet er at museumsbestyrelsen i den udbudstrunddet forslutter i morgen satser på en ren qruskonkurrence;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;en række miljøpolitiske ordførere mener at spildolie fra skibe skal ligestilles med spildolie fra land;0.26666666666666666;0.05882352941176471;en række miljøpolitiske ordførere mener at spilleolie fra skibet skal ligesteles med spillolie fra land;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;der er militante kredse der kaster håndgranater ind i hoteller som det skete for et par uger siden;0.16666666666666666;0.09183673469387756;der er militante kredse der kaster hångarneeer ind i hoteller som ve skete for et par uger sydn;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;økonomerne mener ikke at flere penge løser problemet med den store gruppe fattige kunstnere;0.07142857142857142;0.01098901098901099;økonomerne mener ikke at flere penge løser problemet men den store gruppe fattige kunstnere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;der behøver ikke nødvendigvis at være sket noget som følge af fejlen for at vi kan behandle sagen;0.16666666666666666;0.05154639175257732;der behøver ikke nødvendigvis at der er sket noget som følge af fejlen for at de kan behandle sagen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;holdet er stadig mestre til det modsatte er bevist;0.3333333333333333;0.1;holdet er stadig mestre til det målsatte bevis;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;kunne du tiltræde jobbet hvis du fik det i morgen;0.1;0.020408163265306117;kunne du tiltræde jobbet hvis du fik det e morgen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;på tirsdag afsløres den nye lufthavnsbygning;0.0;0.0;på tirsdag afsløres den nye lufthavnsbygning;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;videre skal politiet have yderligere beføjelser til at gennemgå hotelgæstebøger samt telefonselskaber og kreditkortfirmaers arkiver;0.13333333333333333;0.015267175572519085;videre skal politiet hane ydeligere beføjelser til at gennemgå hotelgæstebøger samt telefonselskaber og kreditkortfirmaers arkiver;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;den eneste måde hvorpå man kan lette det pres der altid truer med at opløse personligheden er ved at mangedoble den;0.42857142857142855;0.08695652173913042;den eneste måde hvorpå man kan lette det præste alti truer mel at opleese personigheden er ved at mange doble sem;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;på sidelinien vipper stemningen omkring frysepunktet i hvert fald når man spørger til den kommende sæson;0.375;0.10576923076923077;hu scielinjen mipper stemningen omkring frysepunkete i hvert fald nor at spørger til den kommende sæson;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;en del cykler og knallerter var blevet glemt eller efterladt på gader og veje;0.42857142857142855;0.1038961038961039;ide cykler og knalderter ag bleve gemt eller efterladt på gader og veje;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;hvis ikke det er tilfældet føles det i hvert fald sådan;0.8181818181818182;0.3818181818181817;hvis deg ikke det et tilfælde sal føles de  aftel ler;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;vi satte os ned og snakkede om det;0.5;0.14705882352941174;vi sætte os ned og snake omedet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;pludselig var de ikke kun to men fire;0.25;0.054054054054054064;pludselig var det ikke kun to men firre;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;grundfos management as;1.0;0.18181818181818185;grundforsmanaggmænd a s;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;måske kommer ordet stivstikker fra norsk hvor man i ældre dagligsprog har haft samme substantiv og desuden verbet at stivstikke;0.15;0.03937007874015748;måske kommer ordet stivstikker fora norsk hvor man i ældre dagligsprog har haft samme substantiv og dasudden værket at stivstikke;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;det har givet tab i forbindelse med markedets voldsomme prisfald påpeger advokaterne;0.4166666666666667;0.047619047619047616;der giver tab i forbindelse med markedetsvoldsom me prisfald påpeger advokaterne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;mormor arbejdede hjemme blandt andet med at sy og vaske for andre;0.5;0.13846153846153847;mormmararbejde hjemme bdlendt andet med at syg og vask fr andre;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;opfatter du dig som en succes eller som en fiasko;0.5;0.22448979591836726;opfattete ud degsag med en succes eller som en jazsko;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;alt hvad jeg skriver er sandt for jeg har selv fundet på det;0.15384615384615385;0.06666666666666668;alt hvad jeg skriver er sand for jeg selv fundet på det;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;snakken fortsatte om det sidste spil;0.3333333333333333;0.08333333333333333;stnrakken fortsætte om det sidste spil;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;seksten tusind fem hundrede og seksten;0.0;0.0;seksten tusind fem hundrede og seksten;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;scanda diesel as;1.0;0.5;skanadisen af ense;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;forsvaret vil ifølge regeringen også i årene fremover råde over godt femten milliarder kroner om året;0.0625;0.0099009900990099;forsvaret vil ifølge regeringen også i årene fremover råde ove godt femten milliarder kroner om året;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;det spørgsmål trænger sig på om vi overhovedet behøver ulejlige os med hele valgproceduren;0.42857142857142855;0.07777777777777778;det spørgsmål trænger sig på am ieverhovedet behøver ulejlig os med ele valprocedure;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;de lærerstuderende skal nu gå i dybden i stedet for i bredden på seminarierne;0.21428571428571427;0.03896103896103896;de lærestuderende skal nu gå i dyben i stedet fora i bredden på seminarierne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;der er ikke offentlig adgang til private arealer;0.25;0.04166666666666666;det er ikke offentlig adgang til pribate arealer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;ideen er fortsat med at brede sig som en steppebrand;0.3;0.07692307692307693;idéen er fortsæt med at brede sig som en stemmebrand;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;vi tog simpelthen fejl siger en amtsborgmester;0.42857142857142855;0.13043478260869565;vi øg simmeten fejl siger en amgtsborgmester;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;man har undgået store dramaer blandt medarbejderne;0.0;0.0;man har undgået store dramaer blandt medarbejderne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;sådan er det tit med computere;0.0;0.0;sådan er det tit med computere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;de handler ikke kun med tarme men står også for en del af den danske kødeksport;0.125;0.06329113924050632;de handler ikke kun med e tarme men står også for en del af den danske kaligsport;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;hun var i øvrigt så venlig at sige at hun meget gerne så at jeg spillede den;0.17647058823529413;0.05263157894736842;hun var i øvrigt så ventigt at sige at hun meget gerne så at jet spillede dem;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
02/05/2020, 20:51:05;AblationClean_no_add_wn;det må være i forbindelse med en specialopgave af én eller anden art;0.2307692307692308;0.05882352941176471;det må være forbindelse med en specialopgave af en eller anden an;['tempo_perturb', 'room_reverb', 'volume_perturb', 'shift_perturb', 'spec_augment', 'speed_perturb'];7;20
