Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;dagligt stak han næsen ind i min fars atelier for at indsnuse terpentin og kaste et søgende blik på hans igangværende billeder;0.5909090909090909;0.1984126984126984;daglig star kan næsen inde min fars er tillen for at indsluse tepoti og kaste et søgende blik por hans i gangvarke bedre;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;borgerrepræsentationen ventes at vedtage navnene i morgen efter indstilling fra kommunens vejnavnenævn;0.75;0.13725490196078433;borer var præsentationen ventes at veltage navneig i morgen efter indstilling for kommunens veg davnle niven;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;man kan sige at det er noget af et luksusproblem at beskæftige sig med;0.7142857142857143;0.32857142857142857;man ginserera der er noget af e luksusbuvaner er sketige sim mand;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;svinebestanden er kun halvdelen af bestanden før krigen;0.625;0.16363636363636366;vinebestemden er kun halvdelen ef bestanten fårt sien;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;det ser ud af mere når man kikker ned under den lange vandring over vandbroen;0.4;0.16883116883116886;det ser udr mere når man kigger ned over den lange vandring hvor vandr;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;udbuddet af busrejser er stort og varieret;0.2857142857142857;0.09523809523809523;udbudens af busrejeser er stort og varieret;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;erstat det markerede ord med følgende;0.6666666666666666;0.2432432432432433;ot bestat detmarkere ord med sølkene;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;besvar email på dansk;1.0;0.2857142857142857;det svar imadt på danske;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;i protokollen skal anføres hvilke dyr der er behandlet det anvendte lægemiddel dosering og behandlingsmåde;0.8;0.3679245283018868;et god tikolen skal anføres beggestyrer der er behandet er en meslidaled e skyrin og behandlingsloen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;han har nogle personlige ritualer som han bruger til på det mentale plan at indstille sig på en kamp;0.9473684210526316;0.41;her er personlige måtrualer po sin more tidbåd de dutale plane insplillelse e po kamme;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;det er ikke publikum der beder til at museerne skal vokse og udvide;0.38461538461538464;0.1791044776119403;det er ikke publikomt der bedre til at måsere er skal vokse og udtetle;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;præsidenten nævner ikke tabuordet atombombe;0.6;0.16279069767441862;præsildenten nævner ikke tabeorer atombumbere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;han viser igen hvor økonomisk han er i brugen af sine mange indfald;0.9230769230769232;0.41791044776119396;an vis er igennemvore kommoniske mege kun er som mange oltat;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;jeg tror derfor at det vil være lige så farligt;0.4;0.2127659574468085;jeg tror derfor det ate være le så gørligo;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;han må vinke farvel til muligheden for sit livs rejse;0.4;0.07547169811320754;an må vikke farvelt til gmuligheden for sit livs rejse;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;det allervigtigste er at spise mindre fedt;0.5714285714285714;0.14285714285714285;jet allervigtigste er at so vise mindre fatn;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;det er de ejendommeligste ting fodboldfans kan slippe af sted med at få smuglet ind på stadion når de skal heppe på deres helte;0.625;0.2913385826771653;det er de egedomen smeting åvor danske sever stem med at vår skle ind på stadion vår deske vækper på der selte;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;de overrasker alle og finder en arkitekt der kan skabe noget helt nyt ud af denne utroligt spændende sigtelinje;0.3157894736842105;0.12612612612612611;de ordrarsker alle og finder en arkitekt der kan skaber noget helt nydt ud af denne utrolig spillende sigtehede;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;i gåsegang med tovet mellem hænderne ledes passagererne frem til stationsbygningen;0.7272727272727273;0.2195121951219512;i gådsegangen med tåret bell hænderne nedes pascasererne fremtid masionsbygnin;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;jo mere ro og stilhed der omgiver hende desto mere opmærksom er hun på lyden;0.6;0.21052631578947367;jo mere mod og stilhede der omgiving inde destomere markson er hun lød;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;i dag er cirka en procent af det samlede landbrugsareal økologisk;0.6363636363636364;0.3538461538461539;i dag er cirka en påceks af de samme vandbmuresajeer og oen sydn;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;erstat firkant med den markerede billedfil;0.8333333333333334;0.16666666666666666;er stat firkant men den markere bedefil;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;nu er det klart at bygningen skal blive siger hun;0.9;0.5510204081632653;vu ver  ikke var at pieske giet slipe;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;vi vil godt spare lidt på os selv;0.25;0.15151515151515152;jeg vil godt spare lidt på ig selv;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;der er i dag syv statsadvokater og de har på enkelte områder vist sig uenige med justitsministeren;0.2352941176470588;0.061224489795918366;der er i dag syv statsadvokater og sir på enkelte områder vist sig t uenig med justitsministeren;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;nye generationer vil blive ligeglade med denne væsentlige del af den amerikanske kulturarv;0.7692307692307693;0.17777777777777778;sye generationer ve blevet lige gladen mef den væsentlig edé af den amerikanske katur;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;en stor del af dem der har søgt væk går nemlig ud i arbejdsløsheden;0.2857142857142857;0.13432835820895522;en stor del af dem der har søgt dik og emlig ud i arbejdslasaden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;og sammenføjning af vægge til pæne hjørner er ikke spor lettere;0.7272727272727273;0.12698412698412698;or sammenforning ar vegge cilpæne hjørne er ikke spor letter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;samtidig er der kommer flere grå hår på de bankansatte;0.7;0.3148148148148148;samtididig er der kommuplere få hor på  brenkelsaen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;flyt foden fra speederen over på bremsen;1.0;0.425;blent boene for spideren or va brenchen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;der er samtidig aftalt et afhøringstema;0.6666666666666666;0.1282051282051282;der er samtidigt aftale den afføringstema;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;der ligger ikke noget tilbud fra dem;0.14285714285714285;0.08333333333333333;der ligger ikke noget tilbud fra;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;faldet skyldes at forbrugerne i december har et mindre optimistisk syn på både familiens kommende økonomiske situation og på landets økonomiske situation;0.5909090909090909;0.1503267973856209;alle skyldes at po morerne i december har et mindre optimistir sypå gåd fomilien skommnde konomiske sitmation og vor landets ooromiske situation;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;regeringens udspil rummer for meget radikal forsvarspolitik og dermed for voldsomme nedskæringer mener de konservative;0.4666666666666667;0.13559322033898305;regeringens udspillet hommer for meget radikant korsagspoliti og dermed vore voldsomme nedskeringer mener tl konservative;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;jeg tror det er vigtigt at vi fremover betragter turisme som et langt bredere og mere dynamisk begreb end hidtil;0.55;0.1875;jeg tror at det er vigtig at besvrammer betragte turisme sm et langt å redere og mere dynames begreb en heletidn;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;et par gange er høsten slået fejl fordi der ikke har været sol nok under blomstringen i juni;0.7777777777777778;0.4021739130434783;den var gange dag høsten står efarngo der ikke er der er sol dar mundom domstaene timtuin;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;der var ikke andet at gøre end at sparke skoen af og så knokle løs det sidste stykke;0.8888888888888888;0.3809523809523809;jer var ikke handle af fjere or deres pække skoldeg og del or be løb or siste sakke;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;prisen skal jo holdes nede når det er hjemmebrugerne man vil gå efter;0.3076923076923077;0.10144927536231883;prisen skal jo holdes mede når det er hjemmeborerne men v gå efter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;konventionen blev færdigforhandlet og underskrevet sidste sommer;0.42857142857142855;0.046875;konventionen bliv færdigforhandle og underskreven sidste sommer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;vi drømte om denne retssal i tre år siger han;0.5;0.17777777777777778;i dromdom denne retssag i tre år siger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;stole borde skilte sågar et køleskab blev brugt til at antænde bål i gaden;0.5714285714285714;0.13513513513513514;stole er borde skinte sågaret køleskab bleve rugdt til at antalte gå i gaden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;en af vores læger havde haft en hård vagt hvor han havde været oppe hele natten;0.9375;0.4683544303797468;indebå stager er aften fo bragt vår at endr oppe hæle artonene;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:12:20;Ablation_noise_no_shiftPerturb;de fremstår som et stærkt makkerpar;0.5;0.14285714285714285;de framstår som et stærkt e rækkepar;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];15;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;måske burde regeringen ligefrem begynde med at sanere blandt de allerede eksisterende skånejob;1.0769230769230769;0.3723404255319149;måske bået et regeringen gike vrar bågynge ag krænler sa mede om manddel e allerrogde eksisterende kålijom;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;vi har fået oplyst at dette ur er et lygteur og ligeledes at det er tysk;0.3125;0.1527777777777778;jeg har fåket oplyst af dette ur er e jøkjur og  ligeledes at det er tysk;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;denne fremgangsmåde er naturligvis en sikker opskrift på kaos;0.2222222222222222;0.08196721311475409;denne fremgangsråde er naturligvis en sikker opskal på kaos;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;de har allerede annonceret at firmaet vil appellere dele af dommen;0.3636363636363637;0.10606060606060606;de har allerede annonceret af gimme vel appellere dee af dommen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;de oplever at der i det omgivende samfund ikke er plads til dem;0.6923076923076923;0.2380952380952381;di oplever at dær ike ongivnde samfund ikke har fasfale;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;opsvinget er blevet lidt mere afdæmpet;0.16666666666666666;0.02631578947368421;omsvinget er blevet lidt mere afdæmpet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;næsten alt blev solgt til private;0.8333333333333334;0.3333333333333333;nesten al li som til pibale;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;han har i praksis kun to muligheder;0.7142857142857143;0.4;den var i praksis på et to måeee;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;erfaringerne fra tidligere lovændringer viser at nogle selskaber forhøjer selskabskapitalen med det samme mens resten venter til sidste øjeblik;1.0;0.3776223776223776;saren e har tillerslovik ar vise at noserskaber frafajer sel sgel skal petansme de sammen lin sken sressten nette til sidste åjeblikkee;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;i enkelte tilfælde har hun endog ladet modellen udløse apparatet så billedet blev taget når hun følte det rigtige øjeblik var inde;0.4545454545454545;0.14615384615384616;di enkelte tilfimer har hun en dogladet mådennem udløse apparate sil vilse blev taget når han følge det rigtige øjeblik var inde;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;jeg gætter på at det skyldtes at sagen omkring afhøringerne af betjentene på det tidspunkt var blevet politisk;0.4444444444444444;0.15454545454545454;det gætder på at beskyndes at sagen omkring afhørne af bitenene på det tidspunkt var blivet politiske;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;dermed hentyder han til at arbejdsstyrken gennem de sidste måneder ser ud til at være vokset ganske kraftigt;0.4444444444444444;0.12962962962962962;dermed entyder han  tille at arbejdsstyrken gennem de sidste måneder se petember vokse ganske kraftigt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;vielsen udsættes fordi skuespillerens børn forlanger parret får særeje;1.0;0.14285714285714285;visen udsændes fordi skuespilleren spør for langer part for særere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;mange borgere er skeptiske ved alt det kaos det nye system giver;0.5;0.1875;smangede borger er skeptiske bealt i klages det nye system giver;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;ikke uden grund blev han kaldt fakultetsejeren;1.2857142857142858;0.5652173913043478;det er ikke uen gryn a an kan varkatetsrajse or;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;gør den markerede tekst til fed skrift;0.8571428571428571;0.2368421052631579;verden markerede tekstil vin skølt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;her har parterne aftalt at gå i gang med de afgørende forhandlinger i morgen;0.5;0.10526315789473684;der har parte med aftale på igang med de afgørende forhandlinger i morgen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;det bliver en stor opgave i de kommende år at skabe gode forhold for de ældre;0.5;0.2077922077922078;det bliver en stor opgave i de kommee ov at skabet godformen fo dehjælper;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;vi holder os vågne hele natten fordi vi ikke tør se dagens lys;0.4615384615384616;0.2419354838709677;vi rolrs båne hele natten vi det ikke tør se dagens tyen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;jeg elsker at høre folk fortælle en god historie;0.3333333333333333;0.10416666666666667;jer elsker at høre for ikke fortælle en god historie;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;dagen er tiltaget med to timer og syv minutter;0.0;0.0;dagen er tiltaget med to timer og syv minutter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;vaserne stod hvor de plejede at stå;0.42857142857142855;0.2571428571428571;værsomer stod hfor de pleje at stå;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;der er behov for øjeblikkelig indsats;0.16666666666666666;0.054054054054054064;der er behov for øjebliklig indsats;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;benyt fed skrift i dokumentet;0.8;0.4137931034482759;men øn kildskit i lokomatet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;begge har været oplægsholdere når styrelsen har afholdt seminarer for udvalgte samarbejdskommuner om det praktiske arbejde med handlingsplanerne;0.3888888888888889;0.10416666666666667;begge har været oklikshuller når styrelsen har afholdt se minarer fora udbande samarbejdskommuner og det praktiske arbejde med handlingskaverne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;de er ikke vendt mod nogen eller noget andet end ordene som vibrerer gennem lokalet på en sprød klangbund af jazz;0.5714285714285714;0.21238938053097345;det er ikke vendt må nogen ave någet andet end ordene sim u bar gennem lo kaleg på en sprød tangbom ade jaz;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;besvar via computeren med kommandoen besvar;0.8333333333333334;0.11627906976744184;besvar lia computeren vad e kommandoen be svarn;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;annullér udbetalingen fra de valgte konti;0.16666666666666666;0.024390243902439025;annullér udbetalingen fra de valgte kontiv;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;hvis ikke det er tilfældet føles det i hvert fald sådan;0.8181818181818182;0.2545454545454545;vis ikke fere til fældet føestei orfaret sådan;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;det er klodens mest berejste slædehund;0.5;0.15789473684210525;det er klodenes mest bekrejste slægerehun;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;så vil danskerne gøre det;0.6;0.32;anaa såpel ganskernve gøre det;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;børnene hører efter i undervisningen;0.6;0.2222222222222222;børennet gør efter i undervisning;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;det vil være naturligt hvis bestyrelsen kommer til at afspejle det nuværende politiske magtforhold al den stund at bestyrelsen er suveræn;0.42857142857142855;0.13138686131386862;dan  vær naturligt vidse bestyres kommer til at afspejle det nuværende politiske magtfohol al den stod at bestyrels æder suveræn;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;to små klovnefigurer kommer vandrende til et nyt sted som de nysgerrigt og frygtsomt undersøger;0.8;0.30526315789473685;to små kovefigruer kommer vrandra aså e nisan for fi nysgering og frygt some lødesøger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;det er i alles interesse at holde sig til fælles standarder men der er ingen tvang;0.3125;0.14634146341463414;det er i anlels interesse holde sig til fællestandernde men der er ingen sar;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;det siges at kommissionen har afstået fra at føre kampagner i medierne;0.8333333333333334;0.2571428571428571;det syges af kommissionen var afslårt frat døre en pande  medium;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;ikke kun på deres egne møder men også i fjernsynet;0.5;0.28;ikke humper deres egne møder med bokser i fjernentin;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;læs bøgerne der også er kommet i billigudgave;0.25;0.022222222222222227;læs bøgerne der også er kommet i billige udgave;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;den dyrkes meget i mig selv;0.8333333333333334;0.4074074074074074;den divvids megei e musiel;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;jeg er meget sjældent hjemme;0.6;0.42857142857142855;jeg meget semiigenne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;overskriften er et gammelt mundheld affødt af tidligere tiders folkelige erfaring om at det ikke altid var klogt at stå fast på sin ret;0.3333333333333333;0.13333333333333333;bunerskafen er et gammel møndhel affødt af tilliere tiders folkeliger fej ogom at det ikke altid var klogt at stå fast på sin retse;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;udstillingen er i høj grad et formidlingsprojekt hvor man både kan se det man forventer og det man ikke forventer;0.7;0.4070796460176992;muskyningen er i høj grade fomelinrarsie håing at sie den er kementerg og det ver ikke fomee;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;hvor politiets strategiske steder er vil ingen af de to politiledere komme ind på;0.9285714285714286;0.4074074074074074;ver kåe tes patepiske stader er a inken er  to pon tite er fovente;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;det er svært at placere spillet der er ingenting man kan sammenligne det med;0.35714285714285715;0.11842105263157895;det er svært at passere spillet der ingen ting man kan sammenlige med;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;jeg har spillet ude i venstre side og yderst i højre side på midtbanen;0.42857142857142855;0.2;der ar spillet ude i venstre sider og yderst i højereat sige på inman;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;det er lunt og smager godt;0.16666666666666666;0.1153846153846154;det er jul og smager godt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;jeg bliver herinde og bygger;0.8;0.25;dver bliver har ind at bygger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
28/04/2020, 15:29:14;Ablation_noise_no_shiftPerturb;jeg er alt for blød;1.0;0.7368421052631579;somgarne patiker;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment'];10;15
