Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
29/04/2020, 21:59:23;Noisy_hyperparameter_tuning_shift_perturb_-141.04_1.53;det ligger endnu ikke helt klart præcis hvor stor en del af disse midler der er forsvundet;0.2352941176470588;0.1;han ligger endnu ikke helt klart pacis hvor stor en del af det smidle der er forsvundet;['shift_perturb'];6;10
29/04/2020, 21:59:23;Noisy_hyperparameter_tuning_shift_perturb_-141.04_1.53;han skal bestille noget derhjemme og han skal frem for alt være en god far;0.4666666666666667;0.16216216216216214;han skal bestime noget derhjemme han skal frem forhant nen e gom far;['shift_perturb'];6;10
29/04/2020, 21:59:23;Noisy_hyperparameter_tuning_shift_perturb_-141.04_1.53;på tirsdag afsløres den nye lufthavnsbygning;0.8333333333333334;0.3409090909090909;åt tirsdag afskørges an ny luftshansbo;['shift_perturb'];6;10
29/04/2020, 21:59:23;Noisy_hyperparameter_tuning_shift_perturb_-141.04_1.53;slet denne person i adressebog;0.2;0.06666666666666668;ste denne person i adressebog;['shift_perturb'];6;10
29/04/2020, 21:59:23;Noisy_hyperparameter_tuning_shift_perturb_-141.04_1.53;brun er måske en kultiveret farve;0.3333333333333333;0.18181818181818185;brugen er måske en etntivert farve;['shift_perturb'];6;10
29/04/2020, 21:59:23;Noisy_hyperparameter_tuning_shift_perturb_-141.04_1.53;han var forsvarets vigtigste vidne under byretssagen sidste sommer;0.4444444444444444;0.21212121212121213;han var forsvarsfintiste lele under egretsagi sidste sommer;['shift_perturb'];6;10
29/04/2020, 21:59:23;Noisy_hyperparameter_tuning_shift_perturb_-141.04_1.53;succesen er hjemme uanset hvad anmelderne siger;0.2857142857142857;0.10638297872340426;succesen er hjemme uenatse had anmelderne siger;['shift_perturb'];6;10
29/04/2020, 21:59:23;Noisy_hyperparameter_tuning_shift_perturb_-141.04_1.53;de nye ubåde skaber ingen jobs på danske værfter;0.7777777777777778;0.2916666666666667;det nye ubog skal der ingen joms på dans skaverkd;['shift_perturb'];6;10
29/04/2020, 21:59:23;Noisy_hyperparameter_tuning_shift_perturb_-141.04_1.53;jeg vil så gerne have et talk show sagde han;0.6;0.2272727272727273;jeg vil så garne have tor showsagle;['shift_perturb'];6;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;psykiske ændringer indtræder hos de fleste efter flere års sygdom fulgt af langsomt fremadskridende demens der kan ledsages af depression eller konfusion;0.7272727272727273;0.3202614379084967;srykiske ændringer indtyder hos de bleste efter plere års sygdomme hkun er langsomts mrammerskiliniment regeriseres ardorer sionl eller kolkysynt;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;måske burde regeringen ligefrem begynde med at sanere blandt de allerede eksisterende skånejob;0.7692307692307693;0.2872340425531915;måske både det regeringen ligefrem bogyder kræder sagmre om mand med allerede eksisterendes poijere;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;men samfundet er vel os alle sammen inklusive den danske fagbevægelse;0.5454545454545454;0.15942028985507245;en samfundeg der vel os alle sammen inkasie dade danske fagbedænelse;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;der vil komme flere og flere lægemidler som helt kan udrydde behandlinger;0.25;0.0684931506849315;de vil komme flere og flere lægemidler som helt kan uldryde behandling;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;opsvinget er blevet lidt mere afdæmpet;0.16666666666666666;0.02631578947368421;omsvinget er blevet lidt mere afdæmpet;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg vurderer ham absolut som den største;0.0;0.0;jeg vurderer ham absolut som den største;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;zoom ind på centreret tekst;0.6;0.14814814814814814;e so ind på centrere tekst;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;næsten alt blev solgt til private;0.6666666666666666;0.30303030303030304;næsten alt ensolgts bibale;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;vielsen udsættes fordi skuespillerens børn forlanger parret får særeje;0.5555555555555556;0.11428571428571427;visen udsættes fordi skuespillerens børgn forlanger part for særerer;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;hold pause hver anden time slap af og gør nogle lette strækøvelser;0.5833333333333334;0.18181818181818185;ol  pause ver anden time slap an og gør nogle lik e strække ets;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;forsøget skal forhindre det alt for store frafald der er efter gymnasiet;0.5;0.18055555555555555;forsøget skal pår hæner de alt for store fragald der er elder gylase;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;de har allerede annonceret at firmaet vil appellere dele af dommen;0.2727272727272727;0.045454545454545456;de har allerede annonceret a firmat nil appellere dele af dommen;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;ikke uden grund blev han kaldt fakultetsejeren;1.1428571428571428;0.4565217391304348;det er ikke mudin gund ør er kald vakilitetsrejkere;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg kan ikke rejse en sag mod sygehuset for en patient;0.6363636363636364;0.35185185185185186;jeg kan ikke rejdese en sal i synehylsen komei ses;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;direktøren støttes af museets ansatte;0.0;0.0;direktøren støttes af museets ansatte;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg har set for meget pop om drømme;0.75;0.3428571428571429;het har se for miget kom on olde;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;dermed hentyder han til at arbejdsstyrken gennem de sidste måneder ser ud til at være vokset ganske kraftigt;0.4444444444444444;0.12962962962962962;dermed hentyder han tille at arbejdsstyrnen gennem de sidste måneder sepetræpber vokse ganske kraftigt;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;de mødte børn fra mange samfundslag og lærte man udmærket kan være forskellige og alligevel sammen;0.6875;0.2959183673469388;de mødte børn fr markedsamfundslagere lærte nt mant udbeklekin være forskellige ogler hekke dere sa;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;mange borgere er skeptiske ved alt det kaos det nye system giver;0.5833333333333334;0.140625;smange e borgere er skeptiske bealt i kas det nye syscem giver;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det kan som regel gøres for omkring et tusinde kroner;1.0;0.6226415094339622;dektom de ogesådespuller li er vå seldiprisi pol so;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;dagen er tiltaget med to timer og syv minutter;0.0;0.0;dagen er tiltaget med to timer og syv minutter;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;de lod til at være forholdsvis trygge ved situationen;0.2222222222222222;0.18867924528301888;de gul til at være rorses trygge ved situationen;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;formatér effekter til dette dokument;0.2;0.1111111111111111;kormaterer effekter til dette dokument;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg tror at vi vender hjem en gang;0.375;0.2647058823529412;jeg tror at a vender hjem i lasken;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;efter at have presset på i mere end et år fik landmændene fredag udkastet til to nye bekendtgørelser om medicinforbrug i landbruget;0.5;0.1450381679389313;efter at have presse på mere end et år fik landmænde de frede udkaster to nye bekendtees og meicinforbrug landbruge;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det er både de praktiserende læger og kommunerne enige om er en uholdbar løsning;0.7142857142857143;0.3625;det er komet til faktiserende lager og komkunerne ineelige offt er pokralba hysen;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;teaktræ skal behandles med kærlige hænder og olie for at blive pæne igen;0.15384615384615385;0.05555555555555555;titræ skal behandles med kærlige hænde og olie for at blive pæne igen;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det bliver en stor opgave i de kommende år at skabe gode forhold for de ældre;0.375;0.16883116883116886;det bliver en stor opgave de kommede år at skabbe kode formen for de hjælper;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det undrer mig at departementschefen var med til det møde;0.3;0.12280701754385966;det undrer mig at det kårmentschefen var med til det nede;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg elsker at høre folk fortælle en god historie;0.3333333333333333;0.10416666666666667;der elsker at høre for ink fortælle en god historie;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;benyt fed skrift i dokumentet;0.8;0.2413793103448276;men ud fedskrift i lokomaltet;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;ja men det skal den da have lov til;0.7777777777777778;0.3428571428571429;jem e di skal e dærere lov td;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;dagligt stak han næsen ind i min fars atelier for at indsnuse terpentin og kaste et søgende blik på hans igangværende billeder;0.5454545454545454;0.1507936507936508;daglig ster kan næsen ind di min fars er tilent for at indsluse terentin ot kaste et søgende blikt på hans igangværnke billrer;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det bliver til en snak om blandt andet grønne afgifter frynsegoder og perspektiver for skattesystemet;0.6;0.15841584158415842;jet bliler tilt snakk om blandt andet grønne afgifter o foelseboder og velprespektiver fra skattesystemet;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;borgerrepræsentationen ventes at vedtage navnene i morgen efter indstilling fra kommunens vejnavnenævn;0.5;0.10784313725490197;borerordre præsenationen ventes at vedtage navnlene i morgen efter indstilling fr kommunens venlavnle nivn;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;lyden kan hentes gennem lydkortet eller med hovedtelefoner fra lydudgangen på indstikskortet;0.5833333333333334;0.25;vyen kan hentes gennem lunkårligt eller med hoved selefroen at forlodgang instikskortet;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;der fik manden så lov at sidde i en time indtil han forbarmede sig og lukkede døren op igen;0.10526315789473684;0.06593406593406594;der fik manden så lov at sidde i en time indtil han forbarmede sig og nu vil døren op igen;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;udbuddet af busrejser er stort og varieret;0.0;0.0;udbuddet af busrejser er stort og varieret;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det fandtes ikke i barens udvalg;0.3333333333333333;0.21875;be fandtes ikke i barens tuldlad;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;børnene hører efter i undervisningen;0.8;0.2222222222222222;bønene kør efterer i undervisning;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;man kan sige at det er noget af et luksusproblem at beskæftige sig med;0.7857142857142857;0.2571428571428571;man kin seer der er noget aft luftuspobluer skæftige sim mad;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;svinebestanden er kun halvdelen af bestanden før krigen;0.375;0.09090909090909093;svinebestammen er kun halvdele af bestante før krigen;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det ser ud af mere når man kikker ned under den lange vandring over vandbroen;0.5333333333333333;0.18181818181818185;det ser udag mere når man kigger ned over den lange vandreng i vor vand;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;besvar via computeren med kommandoen besvar;1.0;0.2325581395348837;hvi svare vi er computeren med e kommandoen prisvar;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;annullér udbetalingen fra de valgte konti;0.0;0.0;annullér udbetalingen fra de valgte konti;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;erstat det markerede ord med følgende;0.3333333333333333;0.08108108108108109;estet de markerede ord med følgende;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det allervigtigste er at spise mindre fedt;0.7142857142857143;0.09523809523809523;jet aller vigtigste er at sin vise mindre fedt;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;besvar email på dansk;0.75;0.3809523809523809;vit svarer emelt på dansk;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;to små klovnefigurer kommer vandrende til et nyt sted som de nysgerrigt og frygtsomt undersøger;0.8;0.2631578947368421;to små klovnefigrur komer prandre e finde nisland fordy nysgerrige og frygtsom høresøger;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det siges at kommissionen har afstået fra at føre kampagner i medierne;0.8333333333333334;0.2285714285714285;det syges akommissionen var afstråkt fra at kyre de ane f medier;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det er ikke publikum der beder til at museerne skal vokse og udvide;0.2307692307692308;0.1044776119402985;det er ikke publikum der bedre til at museerne skal bokse og oditi;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;præsidenten nævner ikke tabuordet atombombe;0.4;0.04651162790697674;præsidenten nævner ikke tabeordet atombompe;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;han viser igen hvor økonomisk han er i brugen af sine mange indfald;0.8461538461538461;0.4328358208955224;hen visir igennem hor e kommunisk mere i bu af somof iden sald;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg tror derfor at det vil være lige så farligt;0.4;0.1702127659574468;jeg tror detfor  det ville være lige så næreligt;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;hvis ikke det er tilfældet føles det i hvert fald sådan;0.8181818181818182;0.2545454545454545;hvisd ikke fere tilfælde følesdei a fardet sådan;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;den dyrkes meget i mig selv;0.6666666666666666;0.4444444444444444;den dyrer viså meget i det muselle;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det vil være naturligt hvis bestyrelsen kommer til at afspejle det nuværende politiske magtforhold al den stund at bestyrelsen er suveræn;0.4761904761904762;0.1167883211678832;den e være naturlig vids bestyrels kommer til at afspejle det nuværende politiske magtfohol al den stod at bestyrelseneder suverænt;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det er de ejendommeligste ting fodboldfans kan slippe af sted med at få smuglet ind på stadion når de skal heppe på deres helte;0.6666666666666666;0.2755905511811024;ve at de eje dommeles le tænk grupper fanske slipper sted med at få smedet ind  stadiu når de skel næpper på lere salte;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;i protokollen skal anføres hvilke dyr der er behandlet det anvendte lægemiddel dosering og behandlingsmåde;0.8;0.330188679245283;et ku tikolen skal ngøres hvegeesdyr der er behandlet arer vee dægid i skødn og behandlingsloden;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;han har nogle personlige ritualer som han bruger til på det mentale plan at indstille sig på en kamp;1.0;0.45;eerbesonleg må tuele somson mårde tid bå de ve lokale planir idslillel er ko krampn;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;erstat firkant med den markerede billedfil;0.6666666666666666;0.14285714285714285;er stat firkant med den markerere bædefilm;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;han må vinke farvel til muligheden for sit livs rejse;0.0;0.0;han må vinke farvel til muligheden for sit livs rejse;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;læs bøgerne der også er kommet i billigudgave;0.5;0.08888888888888889;lest bøgerne da også er kommet i billig udgave;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;vi vil godt spare lidt på os selv;0.25;0.12121212121212124;det vil godt spare lidt på is selv;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;de overrasker alle og finder en arkitekt der kan skabe noget helt nyt ud af denne utroligt spændende sigtelinje;0.21052631578947367;0.054054054054054064;de overrasker alle og finder en arkitekt der kan skabler noget helt nydt ud af denne utroligt spællende sigtlinje;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;i gåsegang med tovet mellem hænderne ledes passagererne frem til stationsbygningen;0.6363636363636364;0.18292682926829268;in godesegang med tovet mellem hænderne nødes pa sagererne fremstids stasionsbyggene;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jo mere ro og stilhed der omgiver hende desto mere opmærksom er hun på lyden;0.5333333333333333;0.15789473684210525;jo mere rom og stilhed der omgiveing end a desto imere opmarklsom er hun lyd;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;i dag er cirka en procent af det samlede landbrugsareal økologisk;0.5454545454545454;0.4;i dag er synge en procents af de samle damorsterier oesen;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg har spillet ude i venstre side og yderst i højre side på midtbanen;0.5714285714285714;0.2;der var spillet ude i venstre sider og yderst i højere sidder po ind mande;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;nu er det klart at bygningen skal blive siger hun;0.8;0.42857142857142855;nu er de falle bygnieske lie slup ed;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;der ligger ikke noget tilbud fra dem;0.42857142857142855;0.25;detlee ligger ikke noget tilbud for;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg er alt for blød;1.0;0.6842105263157895;jsen;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;der er i dag syv statsadvokater og de har på enkelte områder vist sig uenige med justitsministeren;0.05882352941176471;0.010204081632653059;der er i dag syv statsadvokater og de her på enkelte områder vist sig uenige med justitsministeren;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;udstillingen er i høj grad et formidlingsprojekt hvor man både kan se det man forventer og det man ikke forventer;0.65;0.3893805309734513;nudstylning er i høj grad en fomelieintrasseret håbning at sie denerfimenter og det ver ikke forbee;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;nye generationer vil blive ligeglade med denne væsentlige del af den amerikanske kulturarv;0.4615384615384616;0.13333333333333333;vye generationer vil blive ligeglad men den væsentlige idéln af den amerikanske keltur;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;en stor del af dem der har søgt væk går nemlig ud i arbejdsløsheden;0.42857142857142855;0.2388059701492537;en stor del af dem der ar syndt lind og nemlig ude i arbejdslesisedl;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;samtidig er der kommer flere grå hår på de bankansatte;0.6;0.2777777777777778;samtidig er der komme flere kår hårdr gådrenkelse;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;flyt foden fra speederen over på bremsen;0.8571428571428571;0.25;flent boden for spederen ord po bremsen;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;der er samtidig aftalt et afhøringstema;0.5;0.1282051282051282;der er samtidig t aftalt en afgøringstep;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg bliver herinde og bygger;0.8;0.25;der bliver deg in er bygger;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;det er under alle omstændigheder urimeligt om indførelsen af disse relevante servicetilbud skal afhænge af biblioteksbrugernes vilje til at betale bompenge på informationsmotorvejen;0.6956521739130435;0.3425414364640884;dærer under alle omstændigheder   grimer og indførelsår lise relvante servicefomodninr skal afhænge af kavitetsbogernes vilje tiler mi regne ombænninge p ikolimitionsspugsamejesrd;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;faldet skyldes at forbrugerne i december har et mindre optimistisk syn på både familiens kommende økonomiske situation og på landets økonomiske situation;0.3181818181818182;0.08496732026143791;falde skyldes at ko kuene i desember har et mindre optimistik syn på båd familiens kommende økonomiske situation og på landets ohomiske situation;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;jeg tror det er vigtigt at vi fremover betragter turisme som et langt bredere og mere dynamisk begreb end hidtil;0.65;0.19642857142857145;jeg tror at det er vigtighe da bifremmede betragte turistmesom med langt reder og mere dynales begrebt end hidtid;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;der var ikke andet at gøre end at sparke skoen af og så knokle løs det sidste stykke;0.8333333333333334;0.34523809523809523;der var ikke handlen af fjør e deres højke skodelægo såk vor be løbt pog siste sykke;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;filmfestivaler har alle deres specielle personlighed eller rettere de får den efterhånden;0.9166666666666666;0.42696629213483145;filkansionale har alle deres kuoe selle pog stor ellm eller retle d korten erfar;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;og sammenføjning af vægge til pæne hjørner er ikke spor lettere;0.6363636363636364;0.2222222222222222;og sammenforningen at ve ikke til pæne hjørne er ikke sprog lettet;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;konventionen blev færdigforhandlet og underskrevet sidste sommer;0.42857142857142855;0.109375;konventionen blever færdigforhandlin og undersivet sidste sommer;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;en ordentlig digter kan ikke bare blive ved;0.125;0.04651162790697674;en ordentlig dilte kan ikke bare blive ved;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;regeringens udspil rummer for meget radikal forsvarspolitik og dermed for voldsomme nedskæringer mener de konservative;0.3333333333333333;0.1271186440677966;regeringens fuldskide håmmer for meget radikant korsferspolitiv og dermed vær voldsomme nedskæringer mener de konservative;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;man glemmer at omtale de fornemste rastepladser hvor man kan nyde alle disse goder og endda fortsætte rejsen samtidig;0.4736842105263158;0.1111111111111111;men glemmer der omsalt af de fornemste restepladsr hvor man kan yde alle disse goder vog endda fortsætte rejsen samt tidig;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;et par gange er høsten slået fejl fordi der ikke har været sol nok under blomstringen i juni;0.7777777777777778;0.4021739130434783;den par gange daf hysten s kor ifarin on der ikke er værer sol sfatmunde  komstrødn  tylikses;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;prisen skal jo holdes nede når det er hjemmebrugerne man vil gå efter;0.38461538461538464;0.13043478260869565;prisen skal jo holdes nede nåre det ere hjemmeboerne men kan gå efter;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;optøning bør ske langsomt og helst i køleskab;0.5;0.26666666666666666;optilden der ske langsomt og helst i køa skatem;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;vi drømte om denne retssal i tre år siger han;0.2;0.08888888888888889;vi drømte om denne retssag i tre år siger;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;de fremstår som et stærkt makkerpar;0.3333333333333333;0.14285714285714285;vi fremstår som et stærkt magepar;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;vi bringer det som kronik;0.6;0.2;hen bringer de som konik;['shift_perturb'];4;10
29/04/2020, 22:09:05;Noisy_hyperparameter_tuning_shift_perturb_-90.99_2.25;stole borde skilte sågar et køleskab blev brugt til at antænde bål i gaden;0.5714285714285714;0.2297297297297297;stole gårder skilte flokaret kødleskab blev rundt til at anstigge bå i gade;['shift_perturb'];4;10
