Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
26/04/2020, 10:42:03;Ablation_no_specAugment2;han tog simpelt hen konsekvensen af sin politiske holdning;0.0;0.0;han tog simpelt hen konsekvensen af sin politiske holdning;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];10;15
26/04/2020, 10:42:03;Ablation_no_specAugment2;tag brødet op og hæld drikken på flasker;0.375;0.1;tig brøde op og helv drikken på flasker;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];10;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;der skal vi huske os selv på at have et ansvar for andre også dem i familien;0.2352941176470588;0.06578947368421052;der skabe huskere selv på at have et ansvar for andre også dem i familien;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;bestyrelsen behandler landstrænersituationen på sit ordinære møde;0.8571428571428571;0.16923076923076924;estyrelsen behandler landsfremasituationen puds sit orde nære måde;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;klarer man at runde firs stiger chancerne for at blive halvfems år;0.08333333333333333;0.030303030303030307;klarer man at  runde firs stiger chancen for at blive halvfems år;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;en bil plasker gennem pytterne ude på vejen og overdøver universitetslæreren;0.3636363636363637;0.13157894736842105;en bil plasker gennem kytterne ud på vejen og orerdøver universitatsla;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;man skal kunne kravle før man kan gå og gå før man kan løbe;0.2857142857142857;0.11864406779661014;han skalj kunne kravle hfor man kan gå og gå så man kan løbe;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;livet er ikke det værste vi har;0.8571428571428571;0.41935483870967744;live derer ikkeke det ærstedbed i harere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;det har længe ikke været korrekt;0.0;0.0;det har længe ikke været korrekt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;vælg annullér alle job i køen;0.5;0.27586206896551724;vel annulerer job i køen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;det er selvfølgelig ærgerligt at spændingen her i marts måned efter bare anden runde af forårssæsonen siver ud af kampen om førstepladsen;0.3636363636363637;0.10948905109489053;det er selvfølgelig ærgligt at spændingen ha  marts måle efter bar anden grunde af forsæson tiver ud af kampen om førstepladsen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;vi overlader ingen så meget som en sten så meget som en håndfuld jord fra vores land;0.1176470588235294;0.03571428571428571;vi overlader ingen så meget tim en sten tå meget som en håndfuld jord fra vores land;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;der behøver ikke nødvendigvis at være sket noget som følge af fejlen for at vi kan behandle sagen;0.16666666666666666;0.061855670103092786;der behøver ikke nødvendigvis at der sket novet som følge af fejlen for at de kan behandle sagen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;designet var køligt klassisk måske for tæt på det ferske;0.5;0.10714285714285714;designe var kødligt klassisk ske fer tæt på den ferske;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;skattelettelser viste det sig kan blive dyre i den sidste ende;0.5454545454545454;0.25806451612903225;skalde så viste det sig kan bive dyrere i den sidstening;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;tegningerne og fotografierne får lov at tale for sig selv;0.6;0.21052631578947367;tegningerne og fotfirrende få lov ar tale fori sølv;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;mange har mistet alt hvad de ejede;0.2857142857142857;0.1176470588235294;mange har mistet alt ad de eje;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;men mange tilstande går over af sig selv;0.25;0.15;men mange tilstande går i sig selv;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;konkurrence og kamp har været opfattet som absolut negative i feminismens æra;0.25;0.03896103896103896;konkurrence og kamp har været opfattet som absolut negativ i faminismens ære;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebygge konflikter;0.06666666666666668;0.010638297872340424;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebigge konflikter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;de schweiziske bankers ombudsmand leder efter konti der måske ikke findes;0.18181818181818185;0.1095890410958904;de svaiistiske bankers ombudsmand bedr efter konti der måske ikke findes;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;men det kræver at du bruger os det var meget betegnende husker en kilde;0.0;0.0;men det kræver at du bruger os det var meget betegnende husker en kilde;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;der skete en teknisk fejl men det var efter lægen havde gjort sit arbejde;0.21428571428571427;0.0273972602739726;der skete en teknisk fejl men det var efterlægen hav gjort sit arbejde;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;han er endnu ikke dukket op trods talrige opfordringer;0.3333333333333333;0.037037037037037035;han er endnu ikke dukket optrds talrige opfordinger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;brøndene graves dybere og dybere med tiden;0.42857142857142855;0.047619047619047616;grøndene grave stybere og dybere med tiden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;industri håndværkerskolen;0.0;0.0;industri håndværkerskolen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;under besøget vil kommissæren undersøge om de gode erfaringer med mindretal i grænseområdet kan overføres til andre områder hvor det går knapt så gnidningsfrit;0.2916666666666667;0.0880503144654088;under besøg vil kommissæreren undersøge om de gode erfaringer med mindretalet i grænseområdet kan overføres til andre områder og det går  knapsegnindingskrit;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;en ganske bestemt jakke med lynlås og metalsømme har skabt sin egen fantastiske historie;0.07142857142857142;0.03409090909090909;en ganske bestemt jakke med lynlås og metalsymger har skabt sin egen fantastiske historie;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;publikum grinede ikke på de rigtige steder og skuespillerne ville have mere fart over feltet;0.26666666666666666;0.06521739130434782;hpublikum ginerne ikke på de rigtige steder og skuespillerne ville have mere flart over faltet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;en del cykler og knallerter var blevet glemt eller efterladt på gader og veje;0.14285714285714285;0.03896103896103896;en del cykler og knallerter var blive gemt eller efterladt på gader og veje;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;det største marked ligger i at skabe de tjenester som alle private hjem vil bruge;0.26666666666666666;0.1111111111111111;hves største marked ligger i at skabe de tjenester som alle private hjempebane;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;franskmændene går uden illusioner til præsidentvalg på søndag og fjorten dage senere;0.16666666666666666;0.047619047619047616;franskmændene går uden illationer til præsidentvalg på søndag og fjorten dage seaner;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;holdet er stadig mestre til det modsatte er bevist;0.4444444444444444;0.14;holdet er stadig mestre til den målsagte bevis;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;gå ind på en ølstue og få et krus øl;0.3;0.1111111111111111;gå ind på et ølstue og få et krudsel e;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;den første verdens fred og sikkerhed hviler på at dette brobyggeri reelt lykkes inden for de næste årtier;0.16666666666666666;0.06666666666666668;den første verdens spred og sikkerhed hviler på at dette brugtbyggeri ree lykkes inden for de næste årtier;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;de var teknisk velfunderede og indimellem også meget ureglementerede hvad der førte til flere problemer;0.4666666666666667;0.13592233009708735;de var teknisk velfunderet og ind imellem også meget uremanteret vanterføl til flere problemer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;men det er ikke kun på maleriet at den blå farve er populær bestemt også på væggene;0.1176470588235294;0.03614457831325301;men det er ikke kun på maleriet at den blå farver er populær bestemt også på vækkene;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;efter hans mening er det først og fremmest producenten som er ansvarlig for produktet;0.21428571428571427;0.035294117647058816;efter hans mening er det forst og fremmedst producentern som er ansvarlig for produktet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;men da afslutningen af perioden nærmede sig var det mest uddannelsen jeg tænkte over;0.21428571428571427;0.03571428571428571;men da afslutningen af perioden nærmere sig var det mest uddannelse jeg tænkter over;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;så har parterne hvad selve landsholdet angår ikke mere at give hinanden;0.5;0.2112676056338028;så her parterne ved sæmpe landsholdet angår ikke mere kiminaller;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;ideen er fortsat med at brede sig som en steppebrand;0.3;0.038461538461538464;idéen er fortsat med at brede sig som en stempe brand;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;vi er jo nogle konservative vanedyr;0.3333333333333333;0.08571428571428573;vi er o nogen konservative vanedyr;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;byens ældste torve har deres oprindelse i antikkens byplan hvor pladser opstod efter behov til handel og møder;0.16666666666666666;0.045454545454545456;byens ældste torer har deres oprindelse i antikkens bylan hvor pladser opstod efter behov til handel og mødre;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;på sidelinien vipper stemningen omkring frysepunktet i hvert fald når man spørger til den kommende sæson;0.25;0.08653846153846154;på cirlinjen vipper stemningen omkring prysepunket i hvert fald hnor mat spørger til den kommende sæson;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;alene ved at respektere nationernes forskellighed kan man få dem til at gå op i en højere orden;0.05555555555555555;0.021052631578947368;alene ved respektere nationernes forskellighed kan man få dem til at gå op i en højere orden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;den internationale udvikling gør det nemmere at rejse fra land til land;0.3333333333333333;0.07042253521126761;den internationale udvikling gør det nemmere at rejser fr lands land;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;varmen fortsætter men luftfugtigheden får den til at føles mere trykkende;0.18181818181818185;0.0410958904109589;varmen fortsætter men luftfugtigheden får den til at følles mere trygende;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;stop autokorrektur i dette dokument;0.2;0.057142857142857134;stop audakorrektur i dette dokument;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;de skaber ikke så mange målchancer mere;0.2857142857142857;0.1282051282051282;de skaber ikke så mange målsanchamerer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;jeg tager begge dele hvis det er muligt;0.0;0.0;jeg tager begge dele hvis det er muligt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;de kommende år vil byde på en række opgaver inden for bevaring og vedligeholdelse hvor der stilles høje krav til arkitektonisk kvalitative løsninger;0.13043478260869565;0.027027027027027032;de kommende år vil blyde på en række opgaver inden for bevaring og vedligeholdelse hvor der stilles høje krav til arkitektoniske kvaitetive løsninger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;nu må politikerne tage skeen i den anden hånd og få afklaret alle de spørgsmål der er omkring flygtninges økonomi;0.15;0.04424778761061947;nu må politiskerne tage sken i den anden hånd og få afklaret alle de spørgsmål der er omkring flygtningenens økonomi;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;foreningen ønsker statsstøtte til nedrivning af huse som forringer det synlige miljø;0.0;0.0;foreningen ønsker statsstøtte til nedrivning af huse som forringer det synlige miljø;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;i seminarietiden var jeg ikke i praktik en eneste gang alene det burde jeg have prøvet;0.5;0.09302325581395347;i semmenerietiden vareg ikke e braktik en enestegang alene det burde jeg har prøvet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;hun var i øvrigt så venlig at sige at hun meget gerne så at jeg spillede den;0.17647058823529413;0.06578947368421052;hun var i øvrigt så venligt at sige at hun meget gerne så det spillede den;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;jeg går lige ned til købmanden og henter en pakke smøger;0.18181818181818185;0.017857142857142856;jeg går lige ned til købmanden og henter en pakkes meger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;angiv kun modellen i et format;0.5;0.06666666666666668;angiv kun modeln i etformat;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;det er lige noget der passer mig;0.0;0.0;det er lige noget der passer mig;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;for ikke så mange år siden var den danske befolkning livligt optaget af hvilket tøj folketingskandidaterne iklædte sig under en valgkamp;0.19047619047619047;0.07352941176470587;for ikke så mange år siden var den danske befolkning livligt optag af hvilket toj folkidirskanddidaterne iklæmpe sig under en valgkamp;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;det første forsøg med såkaldt homeshopping hvor kunderne kan bestille varer gennem computeren og telefonen sættes nu i gang;0.42105263157894735;0.08943089430894309;de forste forsøg med såkaldt e hågsamping hvor kunderne kan bestille varer gennem computeren og tete foen sættes nu igang;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;hver dag serveres en dosis sortsyn for læserne;0.25;0.06521739130434782;hver dag sarveres en dose sortsyn for læserne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;det kan dog først få konsekvens for kommende kommissærer;0.2222222222222222;0.07142857142857142;det kan dog fospå konsekvens for kommende kommissærer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;man har undgået store dramaer blandt medarbejderne;0.14285714285714285;0.06;man har undgået store dragmanar blandt medarbejderne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;der er en skala af udenrigspolitiske virkemidler;0.8571428571428571;0.125;dereren skalle er udenrigspolitiske virkomidlr;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;seksten tusind fem hundrede og seksten;0.0;0.0;seksten tusind fem hundrede og seksten;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;einar kornerup as;1.3333333333333333;0.29411764705882354;regn af kornerub a;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;her står blandt andet at min arbejdsgiver ikke finder det forsvarligt at give fri adgang til personalesager på nuværende tidspunkt;0.0;0.0;her står blandt andet at min arbejdsgiver ikke finder det forsvarligt at give fri adgang til personalesager på nuværende tidspunkt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;endelig ligger der bag spådommene også det faktum at danskerne bliver ældre og ældre;0.35714285714285715;0.11904761904761905;indelig ligger der beg sportsdommen e ogåstigt faktum at danskerne bliver ældre og ældre;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;modellen løser ikke arbejdsløsheden den omfordeler blot de jobs der nu engang er i dag;0.26666666666666666;0.06976744186046513;pordellen lyser ikke arbejdsløsheden den omfordeler blot de jobs sder nu engang jeg i dag;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;uret symboliserer tiden hvor en uendelig lang drøm kun varede ti minutter;0.3333333333333333;0.136986301369863;uef cibiliserer tiden hvor en uendelig lang om kun vared ti minutter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;de udlignede i første halvleg og kom foran straks efter pausen;0.4545454545454545;0.12903225806451613;i udlenine i første halvleg er komforan straks efter pausen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;hertil kommer et mindre antal institutioner og erhvervsvirksomheder;0.25;0.04477611940298507;hertil kommer et mindre ansat institutioner og erhvervsvirksonheder;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;kunne du tiltræde jobbet hvis du fik det i morgen;0.3;0.061224489795918366;kunne du tiltræde jobbet hvis de fik et e morgen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;gå til afspil i menu;0.4;0.05;gå til afspil imanu;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;miljøstyrelsen vil selv gennemføre tre kontrolanalyser for at være helt sikker på at de er ufarlige;0.125;0.060606060606060615;ihødstyrlsen vil selv gennemfører tre kontrolanalyser for at være helt sikker på at de er ufarlige;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;gad vide hvem der har bestemt at de fleste kontorer altid skal være så kedelige;0.26666666666666666;0.08860759493670886;dete hvide hvem der her bestemt at de fleste kontorer altid skal være så kedlige;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;de der ved bedre har altid haft lette kår men hvordan var situationen egentlig før;0.4;0.1097560975609756;de her bevet bedre her altid hart fettet kårt men hvordan var situationen egentlig før;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;man kunne starte med at gå massivt ind fra luften;0.3;0.020408163265306117;man kunne starte medat go massivt ind fra luften;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;de er grimme siger æstetikerne;0.2;0.1;de er grimme siger astadikerne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;så meget for det upolitiske;0.6;0.1111111111111111;såm meget får de upolitiske;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;jeg troede at vi skulle se systuen;0.2857142857142857;0.05882352941176471;jeg troed at vi skulle se systue;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;der er da et stykke tid endnu;0.42857142857142855;0.206896551724138;det er det et stykke tid  nu;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;men ellers må vi jo indrømme at det ikke har meget med kunstverdenen at gøre;0.13333333333333333;0.06578947368421052;men ellers må vi jo indrømme at vi ikke har meget med kunstverden at gøre;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:03:27;Ablation_no_specAugment2;scanda diesel as;1.0;0.375;skan erdisen ags;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];12;15
26/04/2020, 11:58:36;Ablation_Baseline_No_Augs;alle lederne har prøvet at påkalde sig verdens opmærksomhed om en uret der først og fremmest rammer uskyldige og forsvarsløse civile mennesker;0.6818181818181818;0.15492957746478872;adlelederne har prøvet det påkæle ag verdens opmærksomhed og men urett der først og fremmet orvar uskyldeog forslagsløse sevile menneske;[];12;15
26/04/2020, 11:58:36;Ablation_Baseline_No_Augs;ekstraudstyret er forholdsvis dyrt for eksempel knap otte tusind kroner for elruder og sytten tusind kroner for læderindtræk;0.3888888888888889;0.12903225806451613;ekstraudstyret e foroldslig styret for eksemvel knap otte tusind kroner for alleruder og sytten tusind kroner får lederintrørkn;[];12;15
26/04/2020, 11:58:36;Ablation_Baseline_No_Augs;det er førerens ansvar at børn under femten år er spændt fast og at de sidder i det rigtige udstyr;0.2;0.07142857142857142;det er førerens ansvar at børn under femten års en fast og hat de sidder i det rigtige udstyr;[];12;15
26/04/2020, 11:58:36;Ablation_Baseline_No_Augs;den sag giver stof til eftertanke for borgere i vores samfund;0.2727272727272727;0.11475409836065575;den sag giver stof til eftertanke for vors sborgere i vort samfund;[];12;15
26/04/2020, 11:58:36;Ablation_Baseline_No_Augs;orkesterspillet var mættet med fine udtryksfulde detaljer;0.0;0.0;orkesterspillet var mættet med fine udtryksfulde detaljer;[];12;15
26/04/2020, 11:58:36;Ablation_Baseline_No_Augs;vi tog simpelthen fejl siger en amtsborgmester;0.2857142857142857;0.15217391304347827;de tog semmeelen fejl siger en amtsborgmester;[];12;15
26/04/2020, 11:58:36;Ablation_Baseline_No_Augs;vi kan ikke løbe fra vort ansvar her;0.375;0.1388888888888889;vi kan ikke løbe for vores ansvar er;[];12;15
26/04/2020, 11:58:36;Ablation_Baseline_No_Augs;jorden hejses op i spande;0.2;0.04;jorden herses op i spande;[];12;15
