Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;tilfældet er det styrende element i menneskers tilværelse og forbindelsen mellem ensomhed og erindring;0.9285714285714286;0.3235294117647059;selvtagdet værestyrede ledmenti menneskerg tilværelse r forbindelse ver bivine af veevandning;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;vi har spurgt vores markedskontorer ude i den store verden om de synes det er de rigtige navne;0.2222222222222222;0.0851063829787234;deg har spurgt vores markinsekontorer ud i den store verden om de synest  det er de rigtige navne;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;pas endelig på at blade og løg ikke adskillles;0.5555555555555556;0.21739130434782608;pat endte på et bladet og løg ikke adskill;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;det blev en af de gode aftener der hænger fast;0.4;0.17391304347826084;det blev en af de køder artene men hænger frast;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;markér afsnit og vis i tabel;0.6666666666666666;0.32142857142857145;markerer afsnit ogvis i tilbagtet;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;en ordentlig digter kan ikke bare blive ved;0.125;0.02325581395348837;en ordentlig digtet kan ikke bare blive ved;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;sagen begyndte at rulle i dagspressen;0.6666666666666666;0.32432432432432434;sagen beginte og rulle e lasobrens;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;man glemmer at omtale de fornemste rastepladser hvor man kan nyde alle disse goder og endda fortsætte rejsen samtidig;0.2631578947368421;0.06837606837606837;man glemmer der omtatte de fornemste restepladser hor man kan yde alle disse goder og endda fortsætte rejsen samtidig;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;efterhånden modnedes diskussionen i gruppen den blev mere beslutningsorienteret;0.1111111111111111;0.02531645569620253;efterhånden månedes diskussionen i gruppen den blev mere beslutningsorienteret;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;filmfestivaler har alle deres specielle personlighed eller rettere de får den efterhånden;0.75;0.4044943820224719;finpensioneler har alle deres peselle fortomillem uder rette kuforten menfer;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;med en sidste kraftanstrengelse havde han kastet sig ud af køjen;0.4545454545454545;0.203125;hlad i en sten sidste kraftanstrengelse at han kaste sig ud af køjen;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;han skal bestille noget derhjemme og han skal frem for alt være en god far;0.2;0.054054054054054064;han skal bestemle noget derhjemme og han skal frem for ant være e god far;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;optøning bør ske langsomt og helst i køleskab;0.375;0.24444444444444444;aftøen var ske langsomt og helst i køerskale;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;vi tager dem i rækkefølge;1.0;0.44;de tæer ere i række fo;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;vi bringer det som kronik;0.6;0.16;mi lringer det som ponik;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;det blev tydeligt at det traditionelle kritiske ordforråd ikke fungerede i denne nye sammenhæng;0.5714285714285714;0.3157894736842105;det blev tydeligt at det tæve sgener at køne skoremboge ikke kongere i den nye sammenhær;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;det er fabelagtigt alle vittighederne er perfekte alle parodierne er perfekte;0.6363636363636364;0.2207792207792208;det er tabelagtig alle vitider værepryefekte alle parordierne er pue feken;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:17:09;AblationNoise_no_tempo_perturb;jeg vil så gerne have et talk show sagde han;0.5;0.18181818181818185;jeg vil så garne have et torshowsage;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;verdenshistoriens første net var baseret på stier veje og søruter befolket med handelsfolk hære søfolk og alskens kurerer;0.7222222222222222;0.231404958677686;børn historiens første net ar patiet påstiger veje og søbuler befolket med handlingsrår hærrer søfulk or alskids kurere;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;dansk litteratur kan prale af at rumme flere formidable rejseforfattere;0.6;0.09859154929577464;danslitteratur kan prele ef at une flere formidable rejseforfatter;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;tyske videnskabsmænd mener nu at være i stand til at fremstille diamanter kunstigt;0.3076923076923077;0.12195121951219512;tyske videnskabsmin mener nu at være i stand til at femstee dimanter kunsten;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;jernbaneselskabet har ry for pålidelighed luksus og præcision;0.5;0.19672131147540986;jegbareneselskabet har ry for polidlighedn loksus og præstation;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;en retssag mod myndighederne er opgivet af flere omgange;0.7777777777777778;0.26785714285714285;en retssag modmyntigererr alllevet a feromgang;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;det kræver utroligt mange muskler og viljestyrke;0.5714285714285714;0.125;jeg bræver utroligt mange usker og viljistyrke;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;det var en af de aftener man ikke glemmer lige med det samme;0.6153846153846154;0.35;det ar en af de affte ve ikke ligebemer udsome;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;de satser altså på et politisk element i sagen;0.1111111111111111;0.043478260869565216;de sase altså på et politisk element i sagen;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;tilskuerne til kampen så en række flotte scoringer og til tider meget ringe forsvarsspil i begge ender;0.7647058823529411;0.2647058823529412;tilskuene til kramen såe række kløttesworier og dke tider mege rinke fårsosku ikke nenter;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;sidste frist for indsendelse af bidrag til konkurrencen er første december og alle kan deltage;0.6666666666666666;0.20212765957446807;sidste fris rar indsættelse er bidrag til forkurrencen at frøste k pecember og alle kan velsag;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;bortset fra de følger det fik for dem personligt endte sagen med det modsatte af det tilsigtede;0.2352941176470588;0.042105263157894736;bortset fra de følge det fik for dem personligt endte sagen med det mondsatte atde tilsigtede;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;den daværende regering svarede igen ved at ud kommandere over fyrre tusinde soldater;0.8461538461538461;0.2619047619047619;mederver en regerings var iigen ved at udkomme deter ore styrre tusind somdagn;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;hun mener også at der skulle være mere tjek på aldersgrænserne der er fra fjorten til atten år;0.7777777777777778;0.3829787234042553;je mener også t har skåvet mer til alleslrarsleln er er fe fjorten egtenar;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;jo bedre klima der er på et teater jo mere kan naturligvis lade sig gøre;0.6666666666666666;0.2222222222222222;je mere tlima der her på  tat or di mere ken naturligvis tad sa gøre;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;et godt mål er en scoring der på en gang er vigtig og smuk;0.2857142857142857;0.1896551724137931;deter godt måde er en skrøgin der på en gang er vigtig og smut;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;indskyd en fodnote i den anledning;0.6666666666666666;0.17647058823529413;indskil er fodnode i den anletting;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;mødrene skal kontrolleres meget nøje under svangerskabet for at undgå komplikationer;0.8181818181818182;0.30952380952380953;nogerne skal motileres meget tøje udervangerskab vor undbågn fog diklationer;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;de bosatte sig oprindeligt højt oppe i bjergene men er på det seneste trængt ned i dalene;0.35294117647058826;0.07865168539325842;de borsatte sig oprindeligt højt oppe i bjergerne men er pådet seneste trak ned i danlene;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;jeg har disse kobberting fra min mor der havde arvet dem fra en gammel dame;0.3333333333333333;0.09333333333333334;det har disse kore ting fra mi more der havde arvet dem fra en gammel dame;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;de hævder desuden at de nye printere har fået forbedret hukommelseshåndteringen;0.18181818181818185;0.05063291139240506;de hævder desuden at de nye printere har fået forbedre hukommelseshondtering;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;ikke desto mindre er det et udsagn der gælder for vor tid;0.16666666666666666;0.03508771929824561;ikke desto mindre er det et udsagn der gælder for portit;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;min gæst gumlede på mit nybagte brød;0.42857142857142855;0.16666666666666666;men gæs kumne på mit nybagte brød;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;som sædvanlig er der mange oplagte favoritter;0.5714285714285714;0.17777777777777778;som syvan eller mange oplagte sfavoritter;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;hvilken vin drikker han ikke;1.0;0.5357142857142857;deger pari eg  gan inke;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;den danske hovedperson gav udtryk for uforbeholden tilfredshed da han nogle minutter efter sin kraftpræstation omsider havde fået vejret igen;0.7;0.3404255319148936;den danske hovedperson bav udtryk fora uforohold tresal er han koenuder enfer sim græspepetion omsider e er båe væri;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;der er ikke noget mærkeligt i at de firmaer som ikke er interesserede i at samarbejde med os ikke får deres produkter på selvvalgshylderne;0.4583333333333333;0.13768115942028986;der er ikke nogetmærkelig i at de firma som ikke er interesseet i at samarbejde ven ersne ikke førderes produkter po sel padsylderne;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;de sidste seksten år har den ægte statue gennemgået diverse restaureringer og de er endnu ikke afsluttede;0.29411764705882354;0.09523809523809523;de sidste seksten år har den ægte statiuv gennemgå de vørste restaureringer og de er endnu ikke afslutet;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;det lyder måske ikke af meget men er meget sammenlignet med andre når man ser på indbyggertallet;0.4117647058823529;0.10416666666666667;de nyder måske ikke er meget men er meget sammenlignet med andre nårnusær på indbygertalet;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;det ser jeg en række praktiske problemer i og det synes jeg trænger til en nærmere diskussion;0.29411764705882354;0.07526881720430108;ve serf en række praktiske problemer i og det synes jeg a trænger til en lærmere diskussion;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;afsend de færdige dokumenter i udboks;0.6666666666666666;0.10810810810810813;afsan de færdigdokumenter i udbroks;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;annullér de to første handlinger;0.0;0.0;annullér de to første handlinger;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;det ser ikke så godt ud;0.0;0.0;det ser ikke så godt ud;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;det er vores faglige vurdering at der er for mange specialafdelinger i hovedstadsområdet i forhold til de afdelinger der tager sig af de almindelige sygdomme;0.28;0.10828025477707008;det er vores favne vurderling at der er for mange specialafdelinger de hovedstadsogpød i forhold til de afdelinger der tager e ig de almindelige sygdom;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;hun har før prøvet at stå alene ved et meget rost arrangement for syv år siden men det nåede kun ti opførelser;0.3636363636363637;0.08181818181818183;hun er før prøvet at stå alene bledet meget rosearrangement for syv år siden mede noedt kun ti opførelser;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;af historiske grunde er jernbanestrækningerne typisk placeret nær bymidterne i de fleste stationsbyer;0.3076923076923077;0.07920792079207921;af historiske grunde er jernbanestrakningerner typisk pacere nær blymedterne i de fesrte stationsbyer;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;hvordan vidste du at du ikke ville være blevet blind når du kom ud af kassen efter så lang tid i mørke;0.8181818181818182;0.2843137254901961;han enen piseku ot du ikkeville være blevt en når de kuud ef kaste at fe lan til i mørk;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;med blege ansigter og stort tøj går dansen til techno hele natten;0.5;0.15384615384615385;ver bleje ansigter og stor tøj var dansen til tekno hele natt;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;det er også ekstra forstærkning af bremseskiver;0.42857142857142855;0.1702127659574468;det er ose vekstra forstærkning af bremseargiveren;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;afslut dokument og gå til forrige;0.6666666666666666;0.2424242424242425;ogstå dokumenter går til forrige;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;vi var skeptiske i starten;0.6;0.2307692307692308;vi var skeptisii stede;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;bevares alle sprog må følge med tiden og man skal være en pedant for at ville udelukke ord blot fordi de er fremmede;0.6956521739130435;0.206896551724138;mer varos alle sprog må følge med til men skal være en padrantforat kille udlukke orderflot tlid dier fremad;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;hvordan sikrer man at mennesker der ikke ønsker denne oplysning kan slippe for at få den;0.375;0.125;hvordan sikker man at mennesker der ikke ønsker denne oplæsning kin cikka for så den;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;designet var køligt klassisk måske for tæt på det ferske;0.4;0.08928571428571429;desegne var køligtisi klassisk måske fortæt på det ferske;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;de lægges i jorden side om side med deres egne forældre og bedsteforældre;0.3076923076923077;0.1780821917808219;de lægges i orden sidrme side med deres egne forældre og gæstefølk;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;det vigtige er at der er et beredskab for hvad vi skal gøre sagde hun;0.7333333333333333;0.3043478260869565;det er vigtigt at være pe redskab sog hdan di skal gøre sevud;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;engang skulle europæere lære græsk og latin;0.7142857142857143;0.2558139534883721;ingan skulle oopære lære græspraleti;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;arbejde og penge er der ikke noget af;0.5;0.1891891891891892;arbejdet er penge er der ikke lovet da;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;angiv modtager øverst i sidehovedet;0.6;0.2285714285714285;han gliv modtager øverst i silkebodret;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;i dag slutter jorden rundt sejladsen for de ni højtekniske sejlbåde der siden september sidste år har leget katten efter musen på verdenshavene;0.3043478260869565;0.0979020979020979;eddag stitter jorden rundt sejladsen for de ni højtekniske sejlbor åg siden september sidste år har lejet katten efter musen på verdenseven;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;han er den gennemgående helt i en serie på seks film der er blevet indspillet i seks forskellige lande;0.2631578947368421;0.0392156862745098;han er dem gennemgående hent i en serie på seks fil der er blevet indspillete seks forskellige lande;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;målet er at give besked i juni men formanden tvivler på om kommissionen kan nå at blive færdig til den tid;0.9047619047619048;0.4528301886792453;vulte der at de forskellige ugeine fomanden tier ferkovutioret guder levt gærlig til dandtil;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;hun syntes det er skønt når der kommer en instruktør som mener at det skal være netop hende der spiller rollen;0.7142857142857143;0.3090909090909091;hun synes at lev skilt og de går e instruktør som mener at di skal mære meddor  pinde hat spillere;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;bogen forsøger at sammenfatte en række klassiske og nyere opfattelser af det gode liv;0.07142857142857142;0.023529411764705882;bogen forsøger at sammenfatte en række klassiske og nye opfattelser af det gode liv;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;han påpeger at de tre værker er af yderst forskellig karakter;0.4545454545454545;0.13114754098360654;han fåpeger at de tre værker era alle uders forskenlig karakter;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;en stribe af filmens sange og melodier er senere blevet evergreens;0.8181818181818182;0.2272727272727273;man stebe af filmen sangee melodierogsen ere blevet elergiri;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;centralbankerne er ikke længere aktører sagde han;0.7142857142857143;0.2857142857142857;i centralbrankae er ikke længe aktører silv;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;vi har altid lagt stor vægt på at gennemføre rationaliseringer og investeringer i ny teknologi på en måde der er så stilfærdig som mulig;0.625;0.1323529411764706;vi har altid magt stir væg på et gemnmføre rationaliseringer og investeringrer e ny teknolgieri måde deres ogsilfærdig som muligt;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;en del cykler og knallerter var blevet glemt eller efterladt på gader og veje;0.5;0.12987012987012986;en del cykler og knælleler ar blevet iglemt eller efter at på gader  vejej;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;hvordan får vi finansieret to dages ekstraoptagelse på grund af dårligt vejr;0.9166666666666666;0.3026315789473684;han for befender til ar to dages ekstra optagelse på grun ar durtis ver;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;det ligger endnu ikke helt klart præcis hvor stor en del af disse midler der er forsvundet;0.17647058823529413;0.06666666666666668;han ligger endnu ikke helt klart præcis hvor stor en del af de smidler der er forsvundet;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;han var forsvarets vigtigste vidne under byretssagen sidste sommer;0.6666666666666666;0.15151515151515152;han var forsvarsfitiske vene under be retssag men sidste sommer;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;på tirsdag afsløres den nye lufthavnsbygning;0.6666666666666666;0.3636363636363637;påg tirsdag afskøres af nye luktamsko;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;slet denne person i adressebog;0.6;0.13333333333333333;ste denne person i at ressebo;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;brun er måske en kultiveret farve;0.5;0.21212121212121213;brugen er måske i melutiveret farve;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;succesen er hjemme uanset hvad anmelderne siger;0.42857142857142855;0.1276595744680851;succeen er hjemme udenat se hvad anmelderne siger;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 07:39:36;AblationNoise_no_tempo_perturb;de nye ubåde skaber ingen jobs på danske værfter;0.6666666666666666;0.16666666666666666;det nye ubåd skaber ingen jobmst på dans ke verkden;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];20;20
02/05/2020, 08:02:12;AblationNoise_no_room_reverb;psykiske ændringer indtræder hos de fleste efter flere års sygdom fulgt af langsomt fremadskridende demens der kan ledsages af depression eller konfusion;0.9090909090909092;0.4117647058823529;etstrymiske ændringeer indsyd ar hu te neste aterener or sygdomme kune ar langsomt abelsivilimens er keinseresa besio eller kolkosiyv;['tempo_perturb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
02/05/2020, 08:02:12;AblationNoise_no_room_reverb;men samfundet er vel os alle sammen inklusive den danske fagbevægelse;0.6363636363636364;0.2318840579710145;den samnfunmding der vel o os alle sammen inkesyve detde danske fagbevægelseåd;['tempo_perturb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
